,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
5269,2,0.7,1,M_D_N,0.4348583875717559,0.4236273562022985,0.44608941894121323,0.393946026052216,12000
5270,2,0.7,1,M_D_N,0.43836292560463935,0.42745414585780134,0.44927170535147737,0.4026415942165751,13000
5271,2,0.7,1,M_D_N,0.4316510249794266,0.42125081274471743,0.44205123721413575,0.3941315084373145,14000
5272,2,0.7,1,M_D_N,0.4321855918361568,0.42213413978120295,0.4422370438911106,0.3944414922664636,15000
5273,2,0.7,1,M_D_N,0.43706631841118043,0.4269976522155096,0.44713498460685125,0.4221841973368893,16000
5274,2,0.7,1,M_D_N,0.4364079598060949,0.4266795132823028,0.44613640632988705,0.4187722388220271,17000
5275,2,0.7,1,M_D_N,0.4345790718959174,0.4252042454140816,0.4439538983777532,0.4117602207974748,18000
5276,2,0.7,1,M_D_N,0.44355636204972315,0.4342798333747919,0.4528328907246544,0.4255720182549943,19000
5277,2,0.7,1,M_D_N,0.44411501689441213,0.4316720064795342,0.45655802730929007,0.40294855213891007,10000
5278,2,0.7,1,M_D_N,0.4348583875717559,0.4236273562022985,0.44608941894121323,0.393946026052216,12000
5279,2,0.7,1,M_D_N,0.4316510249794266,0.42125081274471743,0.44205123721413575,0.3941315084373145,14000
5280,2,0.7,1,M_D_N,0.43706631841118043,0.4269976522155096,0.44713498460685125,0.4221841973368893,16000
5281,2,0.7,1,M_D_N,0.4345790718959174,0.4252042454140816,0.4439538983777532,0.4117602207974748,18000
5282,2,0.7,1,M_D_N,0.446486146275755,0.43742512217230833,0.45554717037920167,0.42740127692984975,20000
5283,2,0.7,1,M_D_N,0.44521626998456676,0.436658821778906,0.4537737181902275,0.4193409425405482,22000
5284,2,0.7,1,M_D_N,0.4550663789243537,0.4467803499018753,0.4633524079468321,0.42890800559798337,24000
5285,2,0.7,1,M_D_N,0.4547167429455949,0.4467547708098786,0.4626787150813112,0.4290204906403974,26000
5286,2,0.7,1,M_D_N,0.4622066641291396,0.45439109115268067,0.4700222371055985,0.44519055874509983,28000
5287,2,0.7,1,M_D_N,0.4609622543361837,0.45345721466294603,0.4684672940094214,0.43984130586461234,30000
5288,2,0.7,1,M_D_N,0.4592198852344955,0.4519816502211189,0.46645812024787203,0.4364015665097989,32000
5289,2,0.7,1,M_D_N,0.45731386268336277,0.45031983496295075,0.4643078904037748,0.43291886507919264,34000
5290,2,0.7,1,M_D_N,0.4573781127791487,0.45058113209156336,0.464175093466734,0.4329215316735342,36000
5291,2,0.7,1,M_D_N,0.4631342445920618,0.4564141845959049,0.46985430458821875,0.4466898129519638,38000
5292,2,0.7,1,M_D_N,0.33164320666205155,0.23133124572635008,0.431955167597753,0.25558015510118937,100
5293,2,0.7,1,M_D_N,0.8354448034413777,0.7314233491490627,0.9394662577336927,1.6832324292148322,600
5294,2,0.7,1,M_D_N,0.7529306865121834,0.6821487220429641,0.8237126509814028,1.3010562215389943,1000
5295,2,0.7,1,M_D_N,0.5806677129580683,0.5408481705832071,0.6204872553329295,0.8245182471778856,2000
5296,2,0.7,1,M_D_N,0.5416388511219116,0.5119175545816393,0.5713601476621838,0.6893026572766292,3000
5297,2,0.7,1,M_D_N,0.561879542019354,0.5367350293659992,0.5870240546727088,0.6579415642324725,4000
5298,2,0.7,1,M_D_N,0.5484412924517919,0.526451884290836,0.5704307006127477,0.6290578336013652,5000
5299,2,0.7,1,M_D_N,0.5238637613472352,0.5046517120358801,0.5430758106585903,0.5762715629574152,6000
5300,2,0.7,1,M_D_N,0.5211192970808355,0.5037006741494487,0.5385379200122222,0.5526870295700426,7000
5301,2,0.7,1,M_D_N,0.5217259855551079,0.5052643979457446,0.5381875731644711,0.5641645595663913,8000
5302,2,0.7,1,M_D_N,0.5242025329521355,0.5087855737952242,0.5396194921090468,0.5567073284866099,9000
5303,2,0.7,1,M_D_N,0.5200953975930062,0.5056448114153254,0.534545983770687,0.5434625208690266,10000
5304,2,0.7,1,M_D_N,0.5140630864764977,0.5004220427122847,0.5277041302407106,0.5327164653524921,11000
5305,2,0.7,1,M_D_N,0.5091803210908333,0.49628460154560644,0.5220760406360602,0.5193840427178134,12000
5306,2,0.7,1,M_D_N,0.5136546643574336,0.5012056914683719,0.5261036372464952,0.5243645614658431,13000
5307,2,0.7,1,M_D_N,0.5052840089101115,0.4934564047655189,0.5171116130547041,0.50974187629079,14000
5308,2,0.7,1,M_D_N,0.506794928858935,0.49532128479765103,0.5182685729202189,0.513958115692229,15000
5309,2,0.7,1,M_D_N,0.5097955763976356,0.4984848584680346,0.5211062943272367,0.5327683674445932,16000
5310,2,0.7,1,M_D_N,0.5115269290141605,0.5004139306998138,0.5226399273285073,0.546453722525625,17000
5311,2,0.7,1,M_D_N,0.516235166810206,0.5053645886220821,0.5271057449983299,0.5536345694709424,18000
5312,2,0.7,1,M_D_N,0.510143396550556,0.49965161068543185,0.5206351824156801,0.5443784422799144,19000
5313,2,0.7,1,M_D_N,0.5200953975930062,0.5056448114153254,0.534545983770687,0.5434625208690266,10000
5314,2,0.7,1,M_D_N,0.5091803210908333,0.49628460154560644,0.5220760406360602,0.5193840427178134,12000
5315,2,0.7,1,M_D_N,0.5052840089101115,0.4934564047655189,0.5171116130547041,0.50974187629079,14000
5316,2,0.7,1,M_D_N,0.5097955763976356,0.4984848584680346,0.5211062943272367,0.5327683674445932,16000
5317,2,0.7,1,M_D_N,0.516235166810206,0.5053645886220821,0.5271057449983299,0.5536345694709424,18000
5318,2,0.7,1,M_D_N,0.5098660410622388,0.49956655885710394,0.5201655232673735,0.5522198671719385,20000
5319,2,0.7,1,M_D_N,0.4966775527812235,0.4870528420481542,0.5063022635142927,0.530461757938871,22000
5320,2,0.7,1,M_D_N,0.4953228986341588,0.4861608603758871,0.5044849368924305,0.524391271339082,24000
5321,2,0.7,1,M_D_N,0.48946549932894057,0.48075677829848673,0.4981742203593944,0.5132695333996186,26000
5322,2,0.7,1,M_D_N,0.4895206541039194,0.4811417277642704,0.49789958044356836,0.5116830672175589,28000
5323,2,0.7,1,M_D_N,0.48815872492144574,0.48007167721468236,0.4962457726282091,0.5107049148288649,30000
5324,2,0.7,1,M_D_N,0.4801775686842702,0.47246144384731886,0.4878936935212215,0.4959289167009507,32000
5325,2,0.7,1,M_D_N,0.4849813805932125,0.47741281416079223,0.49254994702563276,0.5069662721587403,34000
5326,2,0.7,1,M_D_N,0.49295806582711826,0.48551490200978964,0.5004012296444469,0.5191492960450192,36000
5327,2,0.7,1,M_D_N,0.4865871004396326,0.4794242690224216,0.4937499318568436,0.5074920076174503,38000
5328,2,0.7,1,M_D_N,0.5075284614641005,0.39799613273246215,0.6170607901957388,0.3047237689312491,100
5329,2,0.7,1,M_D_N,0.43718926273033143,0.39103629095108733,0.48334223450957553,0.33135809747679423,600
5330,2,0.7,1,M_D_N,0.38738128609743894,0.3526106036765332,0.4221519685183447,0.3139621315684526,1000
5331,2,0.7,1,M_D_N,0.44550561467392563,0.4133891894249008,0.47762203992295044,0.5363671130559285,2000
5332,2,0.7,1,M_D_N,0.544141933765469,0.5137903549656683,0.5744935125652698,0.7188479266468388,3000
5333,2,0.7,1,M_D_N,0.5409238725030607,0.516121772204192,0.5657259728019295,0.6401441730468433,4000
5334,2,0.7,1,M_D_N,0.5074218953643375,0.4864688877457392,0.5283749029829357,0.5711579623639272,5000
5335,2,0.7,1,M_D_N,0.5086905237274629,0.48985206732700076,0.527528980127925,0.5540773952368232,6000
5336,2,0.7,1,M_D_N,0.4998541338851566,0.48290779443164317,0.5168004733386701,0.5231225483617173,7000
5337,2,0.7,1,M_D_N,0.4848468985743154,0.4692994342561259,0.5003943628925048,0.5032473570925339,8000
5338,2,0.7,1,M_D_N,0.4980137450002015,0.4830968630291868,0.5129306269712163,0.5211774318135494,9000
5339,2,0.7,1,M_D_N,0.4988363173983585,0.4848644340123582,0.5128082007843587,0.5080524789701472,10000
5340,2,0.7,1,M_D_N,0.5064123759508692,0.4929369722966322,0.5198877796051062,0.5198577016080381,11000
5341,2,0.7,1,M_D_N,0.501373229201405,0.4886521401140213,0.5140943182887887,0.5054125612221476,12000
5342,2,0.7,1,M_D_N,0.48665862136059346,0.47469006513774653,0.4986271775834404,0.48467410717463766,13000
5343,2,0.7,1,M_D_N,0.4839916342882047,0.47258029441144855,0.4954029741649608,0.4744932436948242,14000
5344,2,0.7,1,M_D_N,0.47437921227608715,0.4635268413628474,0.4852315831893269,0.4598055824717171,15000
5345,2,0.7,1,M_D_N,0.4766563334713497,0.4661903926994387,0.48712227424326077,0.4561573034190163,16000
5346,2,0.7,1,M_D_N,0.4759107149731041,0.4658251915173599,0.4859962384288483,0.45007799418137845,17000
5347,2,0.7,1,M_D_N,0.4770029006756208,0.46718907505076235,0.48681672630047923,0.4512264881345784,18000
5348,2,0.7,1,M_D_N,0.4733462014279472,0.46386139369068713,0.48283100916520727,0.44489666069304756,19000
5349,2,0.7,1,M_D_N,0.4988363173983585,0.4848644340123582,0.5128082007843587,0.5080524789701472,10000
5350,2,0.7,1,M_D_N,0.501373229201405,0.4886521401140213,0.5140943182887887,0.5054125612221476,12000
5351,2,0.7,1,M_D_N,0.4839916342882047,0.47258029441144855,0.4954029741649608,0.4744932436948242,14000
5352,2,0.7,1,M_D_N,0.4766563334713497,0.4661903926994387,0.48712227424326077,0.4561573034190163,16000
5353,2,0.7,1,M_D_N,0.4770029006756208,0.46718907505076235,0.48681672630047923,0.4512264881345784,18000
5354,2,0.7,1,M_D_N,0.47231234687979984,0.46309191901713576,0.4815327747424639,0.4425714483698377,20000
5355,2,0.7,1,M_D_N,0.468831451691045,0.4600855989721455,0.4775773044099445,0.4380089932278896,22000
5356,2,0.7,1,M_D_N,0.47294603313541006,0.46443680300581713,0.481455263265003,0.4523262484864647,24000
5357,2,0.7,1,M_D_N,0.47305696921272417,0.46487161235074204,0.4812423260747063,0.45343179006829154,26000
5358,2,0.7,1,M_D_N,0.474892661955686,0.46694837508794007,0.482836948823432,0.4599749031651993,28000
5359,2,0.7,1,M_D_N,0.4775071682296499,0.4698350702304052,0.48517926622889457,0.4596405233462442,30000
5360,2,0.7,1,M_D_N,0.47775570762397396,0.47033070757407863,0.4851807076738693,0.4592126710611652,32000
5361,2,0.7,1,M_D_N,0.47687998892434186,0.46970719896060764,0.4840527788880761,0.45533186108192214,34000
5362,2,0.7,1,M_D_N,0.48304351506020043,0.4759377070122812,0.49014932310811965,0.47315567948773973,36000
5363,2,0.7,1,M_D_N,0.48354851345602623,0.4766346722204301,0.49046235469162236,0.4728229544678912,38000
5364,2,0.7,1,M_D_N,0.30413033807494666,0.21731802705412662,0.3909426490957667,0.19141868315825378,100
5365,2,0.7,1,M_D_N,0.5245363780971017,0.45173475314218636,0.5973380030520171,0.8244805090610108,600
5366,2,0.7,1,M_D_N,0.43383866112042424,0.38635564170170456,0.4813216805391439,0.5855008037881893,1000
5367,2,0.7,1,M_D_N,0.4286056624047913,0.3991587209527352,0.45805260385684743,0.450908194394165,2000
5368,2,0.7,1,M_D_N,0.49358080812171634,0.46661097530386303,0.5205506409395697,0.5675850655682327,3000
5369,2,0.7,1,M_D_N,0.49108811897216015,0.4684423969628576,0.5137338409814627,0.5336705302072234,4000
5370,2,0.7,1,M_D_N,0.4817938237564513,0.4620976282476799,0.5014900192652227,0.5046940523829433,5000
5371,2,0.7,1,M_D_N,0.46571602454859046,0.4481382388525042,0.4832938102446767,0.4824009279439818,6000
5372,2,0.7,1,M_D_N,0.47281198518065665,0.45663760624949995,0.48898636411181334,0.47654823335223107,7000
5373,2,0.7,1,M_D_N,0.4644513097741838,0.44962924582551017,0.47927337372285744,0.4573826965266343,8000
5374,2,0.7,1,M_D_N,0.46657136005477534,0.4524254594009752,0.48071726070857546,0.4686954118116741,9000
5375,2,0.7,1,M_D_N,0.4802992541606827,0.46635715617886964,0.49424135214249576,0.5058886449105681,10000
5376,2,0.7,1,M_D_N,0.4740143928310509,0.46089754703940433,0.48713123862269747,0.49256068134992986,11000
5377,2,0.7,1,M_D_N,0.4626988749177896,0.45037559105551245,0.47502215878006676,0.47429696773189683,12000
5378,2,0.7,1,M_D_N,0.47407425167793077,0.4619804674212819,0.48616803593457963,0.49486954123070676,13000
5379,2,0.7,1,M_D_N,0.4818345811213879,0.4700196683676174,0.4936494938751584,0.508648525111231,14000
5380,2,0.7,1,M_D_N,0.4727383954355914,0.461532878729086,0.48394391214209675,0.4902174394421573,15000
5381,2,0.7,1,M_D_N,0.46749306293767734,0.4567523677025189,0.47823375817283575,0.48042198661623203,16000
5382,2,0.7,1,M_D_N,0.46795933555071445,0.45754243290432506,0.47837623819710384,0.4801402371107416,17000
5383,2,0.7,1,M_D_N,0.4793337385490288,0.469056104117966,0.48961137298009155,0.4948849469184727,18000
5384,2,0.7,1,M_D_N,0.48345203116897467,0.4734510566651422,0.49345300567280714,0.4946371400290919,19000
5385,2,0.7,1,M_D_N,0.4802992541606827,0.46635715617886964,0.49424135214249576,0.5058886449105681,10000
5386,2,0.7,1,M_D_N,0.4626988749177896,0.45037559105551245,0.47502215878006676,0.47429696773189683,12000
5387,2,0.7,1,M_D_N,0.4818345811213879,0.4700196683676174,0.4936494938751584,0.508648525111231,14000
5388,2,0.7,1,M_D_N,0.46749306293767734,0.4567523677025189,0.47823375817283575,0.48042198661623203,16000
5389,2,0.7,1,M_D_N,0.4793337385490288,0.469056104117966,0.48961137298009155,0.4948849469184727,18000
5390,2,0.7,1,M_D_N,0.48248694757693494,0.47279968250043847,0.4921742126534314,0.48852142059228965,20000
5391,2,0.7,1,M_D_N,0.4911338791799548,0.48178561521706337,0.5004821431428463,0.5004268948675323,22000
5392,2,0.7,1,M_D_N,0.4860506081004643,0.4771885403663093,0.4949126758346193,0.4906156329152654,24000
5393,2,0.7,1,M_D_N,0.4911178000476823,0.4825453500600599,0.4996902500353047,0.4973322800697558,26000
5394,2,0.7,1,M_D_N,0.49256017992775547,0.4842379273413391,0.5008824325141719,0.5047845873042441,28000
5395,2,0.7,1,M_D_N,0.4876883558596479,0.47973402632764184,0.495642685391654,0.4940798985373339,30000
5396,2,0.7,1,M_D_N,0.4860139003821364,0.47836056947411,0.49366723129016277,0.48789000817145406,32000
5397,2,0.7,1,M_D_N,0.48764138554949527,0.4802389432874615,0.49504382781152906,0.48495547860677807,34000
5398,2,0.7,1,M_D_N,0.4854969696086661,0.4783044522990258,0.49268948691830644,0.4847735833414644,36000
5399,2,0.7,1,M_D_N,0.4869332666386448,0.47993606819622037,0.4939304650810692,0.4842929299716496,38000
5400,2,0.8,1,M_D_N,0.9233054234630771,0.730590280807013,1.1160205661191411,0.9433076805121849,100
5401,2,0.8,1,M_D_N,1.0159385334752467,0.9226815436797696,1.1091955232707238,1.3528854719499763,600
5402,2,0.8,1,M_D_N,0.8937658191990534,0.8278929374380186,0.9596387009600882,1.126844959400706,1000
5403,2,0.8,1,M_D_N,1.037015713502729,0.9776578527435653,1.0963735742618925,1.8321634855298454,2000
5404,2,0.8,1,M_D_N,1.0659531832507416,1.0181045266424782,1.113801839859005,1.786544956393278,3000
5405,2,0.8,1,M_D_N,1.0688613725950793,1.0291520846098703,1.1085706605802883,1.6409111937865808,4000
5406,2,0.8,1,M_D_N,1.0932528267539336,1.0555015939191703,1.131004059588697,1.85406848309408,5000
5407,2,0.8,1,M_D_N,1.063764946809208,1.0309070006875545,1.0966228929308617,1.6856237048936633,6000
5408,2,0.8,1,M_D_N,1.0267797348706216,0.9972414790745133,1.0563179906667297,1.5893565318018785,7000
5409,2,0.8,1,M_D_N,1.0361315641391398,1.0082773856104545,1.063985742667825,1.615262367292371,8000
5410,2,0.8,1,M_D_N,0.996413982734127,0.9708725411405554,1.0219554243276985,1.5279892761324885,9000
5411,2,0.8,1,M_D_N,0.9661066436706461,0.942572168261708,0.9896411190795843,1.4414769916653885,10000
5412,2,0.8,1,M_D_N,0.951861382494813,0.929851099596743,0.9738716653928831,1.386922407874369,11000
5413,2,0.8,1,M_D_N,0.9543423345997013,0.933318542740375,0.9753661264590276,1.380446372567135,12000
5414,2,0.8,1,M_D_N,0.9399726083934667,0.9200367176846512,0.9599084991022823,1.3447376941840266,13000
5415,2,0.8,1,M_D_N,0.9243040543464119,0.9053956069187212,0.9432125017741027,1.3027722295947448,14000
5416,2,0.8,1,M_D_N,0.9458474514744931,0.9271461881517329,0.9645487147972533,1.3654219275721207,15000
5417,2,0.8,1,M_D_N,0.961796799206262,0.9435078842988142,0.9800857141137099,1.3929449905494578,16000
5418,2,0.8,1,M_D_N,0.9599211134243464,0.9422307567347307,0.9776114701139621,1.384726715589877,17000
5419,2,0.8,1,M_D_N,0.9614326879610914,0.9440097062775044,0.9788556696446784,1.4222071967574288,18000
5420,2,0.8,1,M_D_N,0.9539231992556103,0.937053279443367,0.9707931190678536,1.4074342608407233,19000
5421,2,0.8,1,M_D_N,0.9661066436706461,0.942572168261708,0.9896411190795843,1.4414769916653885,10000
5422,2,0.8,1,M_D_N,0.9543423345997013,0.933318542740375,0.9753661264590276,1.380446372567135,12000
5423,2,0.8,1,M_D_N,0.9243040543464119,0.9053956069187212,0.9432125017741027,1.3027722295947448,14000
5424,2,0.8,1,M_D_N,0.961796799206262,0.9435078842988142,0.9800857141137099,1.3929449905494578,16000
5425,2,0.8,1,M_D_N,0.9614326879610914,0.9440097062775044,0.9788556696446784,1.4222071967574288,18000
5426,2,0.8,1,M_D_N,0.9462044995625758,0.9299231858819422,0.9624858132432094,1.3799397700123248,20000
5427,2,0.8,1,M_D_N,0.9430005634386487,0.9274432769286923,0.958557849948605,1.3859463161239665,22000
5428,2,0.8,1,M_D_N,0.9533933775748098,0.9378286037322155,0.968958151417404,1.5134109840896761,24000
5429,2,0.8,1,M_D_N,0.9581175429784002,0.9432457259791044,0.9729893599776961,1.496803513470431,26000
5430,2,0.8,1,M_D_N,0.9493907792064443,0.9352551900786776,0.963526368334211,1.4563042835015765,28000
5431,2,0.8,1,M_D_N,0.9419149983399967,0.9283635276984546,0.9554664689815388,1.4340453456853823,30000
5432,2,0.8,1,M_D_N,0.9371445284805832,0.9239945468156275,0.9502945101455388,1.4403606091313608,32000
5433,2,0.8,1,M_D_N,0.9364018568484882,0.9237566814764483,0.9490470322205281,1.415146906470936,34000
5434,2,0.8,1,M_D_N,0.9342523630565067,0.9220654383903029,0.9464392877227106,1.3917632591809237,36000
5435,2,0.8,1,M_D_N,0.9378410401955632,0.9260356281438392,0.9496464522472873,1.378548492449562,38000
5436,2,0.8,1,M_D_N,0.8904176272743155,0.6736861976895706,1.1071490568590605,1.193068776869003,100
5437,2,0.8,1,M_D_N,0.654101539435786,0.5860806722932901,0.7221224065782819,0.719751494693597,600
5438,2,0.8,1,M_D_N,0.7491275138312397,0.6948257274833866,0.8034293001790928,0.7657360144964497,1000
5439,2,0.8,1,M_D_N,0.7952362646241045,0.7553298222032805,0.8351427070449284,0.8281209433719485,2000
5440,2,0.8,1,M_D_N,0.9313455837252199,0.8902660398385591,0.9724251276118807,1.3168177647292225,3000
5441,2,0.8,1,M_D_N,0.865311686328614,0.8318311370409678,0.8987922356162602,1.1665034477741265,4000
5442,2,0.8,1,M_D_N,0.8285495504072152,0.7997241801389067,0.8573749206755238,1.0809691083538353,5000
5443,2,0.8,1,M_D_N,0.8230830555596076,0.7970862386092734,0.8490798725099418,1.055164463305236,6000
5444,2,0.8,1,M_D_N,0.8867541797495616,0.8614202713177598,0.9120880881813634,1.1691117621514147,7000
5445,2,0.8,1,M_D_N,0.9012504264861699,0.8773638169800975,0.9251370359922424,1.18787675778992,8000
5446,2,0.8,1,M_D_N,0.8856379694899738,0.863492904945247,0.9077830340347005,1.1486385705819002,9000
5447,2,0.8,1,M_D_N,0.8894141629678121,0.86722988979443,0.9115984361411941,1.280822886522376,10000
5448,2,0.8,1,M_D_N,0.8848037264498518,0.8638882112960972,0.9057192416036065,1.2523855479995687,11000
5449,2,0.8,1,M_D_N,0.8909533552357205,0.8710191831992706,0.9108875272721704,1.2410630548687946,12000
5450,2,0.8,1,M_D_N,0.8992097646203985,0.8798028445920059,0.9186166846487911,1.2743230036567765,13000
5451,2,0.8,1,M_D_N,0.9179143865594181,0.8988028663512901,0.9370259067675462,1.3309054992942821,14000
5452,2,0.8,1,M_D_N,0.9037834525530417,0.8856085449605055,0.921958360145578,1.2896427030258049,15000
5453,2,0.8,1,M_D_N,0.8924801089707972,0.875114352252857,0.9098458656887374,1.2558723891431238,16000
5454,2,0.8,1,M_D_N,0.8857871917493557,0.8691668978185632,0.9024074856801483,1.2222732071700244,17000
5455,2,0.8,1,M_D_N,0.886901957320101,0.8708918778134802,0.9029120368267218,1.200894592187598,18000
5456,2,0.8,1,M_D_N,0.9012795510908678,0.8854476362390765,0.917111465942659,1.2395640524186464,19000
5457,2,0.8,1,M_D_N,0.8894141629678121,0.86722988979443,0.9115984361411941,1.280822886522376,10000
5458,2,0.8,1,M_D_N,0.8909533552357205,0.8710191831992706,0.9108875272721704,1.2410630548687946,12000
5459,2,0.8,1,M_D_N,0.9179143865594181,0.8988028663512901,0.9370259067675462,1.3309054992942821,14000
5460,2,0.8,1,M_D_N,0.8924801089707972,0.875114352252857,0.9098458656887374,1.2558723891431238,16000
5461,2,0.8,1,M_D_N,0.886901957320101,0.8708918778134802,0.9029120368267218,1.200894592187598,18000
5462,2,0.8,1,M_D_N,0.9275414666986882,0.9116256752974987,0.9434572580998777,1.318674842730613,20000
5463,2,0.8,1,M_D_N,0.9105361557258626,0.8956438854159512,0.9254284260357739,1.2699906674892043,22000
