,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
6705,4,0.8,1,M_M_N_K,0.3707354690236519,0.35970193873656603,0.38176899931073777,0.31683098923409486,10000
6706,4,0.8,1,M_M_N_K,0.3720175158491246,0.3619707381153287,0.38206429358292054,0.31524705064696373,12000
6707,4,0.8,1,M_M_N_K,0.3763330367527283,0.3669445731871236,0.38572150031833297,0.32117800935804935,14000
6708,4,0.8,1,M_M_N_K,0.3675347792592942,0.35895415918076856,0.3761153993378198,0.3066164378113246,16000
6709,4,0.8,1,M_M_N_K,0.37256726723688127,0.364439549309686,0.38069498516407657,0.3094960836352407,18000
6710,4,0.8,1,M_M_N_K,0.3781441402587212,0.37035816757838913,0.3859301129390532,0.31557820023125843,20000
6711,4,0.8,1,M_M_N_K,0.3815258569342111,0.37401251303203775,0.38903920083638444,0.32325499495849297,22000
6712,4,0.8,1,M_M_N_K,0.3786881884022028,0.3715246636775577,0.3858517131268479,0.32057140495787995,24000
6713,4,0.8,1,M_M_N_K,0.37531938758614286,0.36850243648477143,0.3821363386875143,0.314497419279114,26000
6714,4,0.8,1,M_M_N_K,0.3729988689106796,0.3664548573800752,0.37954288044128404,0.3121133982184235,28000
6715,4,0.8,1,M_M_N_K,0.37051616106680246,0.3642063838477298,0.37682593828587513,0.31089810771765725,30000
6716,4,0.8,1,M_M_N_K,0.3741504724077202,0.36800629915158134,0.38029464566385907,0.3144472844122096,32000
6717,4,0.8,1,M_M_N_K,0.37243410932141763,0.3664994547798975,0.3783687638629378,0.3117042328149369,34000
6718,4,0.8,1,M_M_N_K,0.37044826763969213,0.36469987903164924,0.376196656247735,0.3096487666231098,36000
6719,4,0.8,1,M_M_N_K,0.3704504724965246,0.3648240756067385,0.37607686938631063,0.31312697037396814,38000
6720,4,0.8,1,M_M_N_K,0.1287241262491289,0.06979811619579072,0.18765013630246707,0.08819333384308789,100
6721,4,0.8,1,M_M_N_K,0.24189645972527776,0.20699562413761896,0.27679729531293656,0.1894828450549361,600
6722,4,0.8,1,M_M_N_K,0.2613863537869362,0.2331978108633878,0.2895748967104846,0.20634601942671119,1000
6723,4,0.8,1,M_M_N_K,0.34004516772813786,0.324258852014321,0.35583148344195475,0.259335783821272,4000
6724,4,0.8,1,M_M_N_K,0.3643505756514207,0.3519020988025086,0.3767990525003328,0.2822825739550543,7000
6725,4,0.8,1,M_M_N_K,0.34891990027124964,0.33858049181768135,0.3592593087248179,0.2782210945829734,10000
6726,4,0.8,1,M_M_N_K,0.35901223818446115,0.3497015300349677,0.3683229463339546,0.29331327405372737,13000
6727,4,0.8,1,M_M_N_K,0.3511273236171674,0.3428764900855254,0.35937815714880944,0.28350043987424917,16000
6728,4,0.8,1,M_M_N_K,0.3572997505165644,0.3496402909657511,0.36495921006737764,0.2901338067430962,19000
6729,4,0.8,1,M_M_N_K,0.34891990027124964,0.33858049181768135,0.3592593087248179,0.2782210945829734,10000
6730,4,0.8,1,M_M_N_K,0.3597850664446097,0.3500806043491759,0.3694895285400436,0.294130715528391,12000
6731,4,0.8,1,M_M_N_K,0.3577831495549105,0.3488402378114713,0.36672606129834967,0.291416837699879,14000
6732,4,0.8,1,M_M_N_K,0.3511273236171674,0.3428764900855254,0.35937815714880944,0.28350043987424917,16000
6733,4,0.8,1,M_M_N_K,0.35905125204659466,0.35113964796910724,0.3669628561240821,0.2932560652026416,18000
6734,4,0.8,1,M_M_N_K,0.3598611677230414,0.35236276467645317,0.3673595707696296,0.2926973597450176,20000
6735,4,0.8,1,M_M_N_K,0.3604371210752133,0.3532535049205329,0.3676207372298937,0.29550507606253257,22000
6736,4,0.8,1,M_M_N_K,0.3590194237021412,0.35216086304035904,0.3658779843639233,0.2938577984532248,24000
6737,4,0.8,1,M_M_N_K,0.36117120586982826,0.3545552052512718,0.3677872064883847,0.2962291570788839,26000
6738,4,0.8,1,M_M_N_K,0.36195147348398016,0.35556688236967865,0.36833606459828167,0.2970916725287117,28000
6739,4,0.8,1,M_M_N_K,0.36480549098924153,0.35862470877758995,0.3709862732008931,0.29831624856623606,30000
6740,4,0.8,1,M_M_N_K,0.36923891165736933,0.36321247731601086,0.3752653459987278,0.3025114377744305,32000
6741,4,0.8,1,M_M_N_K,0.37338832093831203,0.36748779840551865,0.3792888434711054,0.30812913094853617,34000
6742,4,0.8,1,M_M_N_K,0.3702225107512558,0.3645005092764261,0.3759445122260855,0.3068124970136988,36000
6743,4,0.8,1,M_M_N_K,0.36784813421206897,0.3623089303976352,0.37338733802650276,0.30349702472417656,38000
6744,4,0.8,1,M_M_N_K,0.09025527702572803,0.05149267257933696,0.1290178814721191,0.038163446439735814,100
6745,4,0.8,1,M_M_N_K,0.3992121658817849,0.35696113548523883,0.4414631962783309,0.27769806703522804,600
6746,4,0.8,1,M_M_N_K,0.3703074119139337,0.33703838025397487,0.4035764435738925,0.2874293818331771,1000
6747,4,0.8,1,M_M_N_K,0.36346016624224514,0.3468340707519084,0.38008626173258186,0.2876612867452576,4000
6748,4,0.8,1,M_M_N_K,0.35937886999694335,0.3467354027801117,0.372022337213775,0.29119506499792763,7000
6749,4,0.8,1,M_M_N_K,0.3671021575094194,0.35638128758112086,0.3778230274377179,0.29912914127612267,10000
6750,4,0.8,1,M_M_N_K,0.36909462906847146,0.35966789056592613,0.3785213675710168,0.3006693857247237,13000
6751,4,0.8,1,M_M_N_K,0.3766095240712466,0.3679813961801127,0.38523765196238047,0.31002108721072524,16000
6752,4,0.8,1,M_M_N_K,0.3751333119902894,0.3672421585574272,0.38302446542315155,0.3079520203689724,19000
6753,4,0.8,1,M_M_N_K,0.3671021575094194,0.35638128758112086,0.3778230274377179,0.29912914127612267,10000
6754,4,0.8,1,M_M_N_K,0.37433106729762294,0.3645275978009224,0.38413453679432347,0.3001629238116626,12000
6755,4,0.8,1,M_M_N_K,0.37112847609061905,0.3620119343746039,0.3802450178066342,0.30284262279357543,14000
6756,4,0.8,1,M_M_N_K,0.3766095240712466,0.3679813961801127,0.38523765196238047,0.31002108721072524,16000
6757,4,0.8,1,M_M_N_K,0.3758538658307173,0.3677346139360393,0.3839731177253953,0.30885166184383067,18000
6758,4,0.8,1,M_M_N_K,0.37401839191182396,0.3663749446189734,0.3816618392046745,0.30413037278562893,20000
6759,4,0.8,1,M_M_N_K,0.3747821815504434,0.36748563583129856,0.38207872726958825,0.3048690409949606,22000
6760,4,0.8,1,M_M_N_K,0.37256185893956983,0.36560474508521634,0.3795189727939233,0.30236357644174966,24000
6761,4,0.8,1,M_M_N_K,0.3697984136510156,0.36310430066892146,0.3764925266331098,0.30326535860298637,26000
6762,4,0.8,1,M_M_N_K,0.3685747567808514,0.3621521596231158,0.37499735393858696,0.3006392407400471,28000
6763,4,0.8,1,M_M_N_K,0.3698111870724025,0.3635951198558811,0.3760272542889239,0.3017320414954616,30000
6764,4,0.8,1,M_M_N_K,0.37092627508995724,0.3648937091467713,0.3769588410331432,0.3031273320841343,32000
6765,4,0.8,1,M_M_N_K,0.371355011815278,0.36550769566877234,0.3772023279617837,0.30259724076572136,34000
6766,4,0.8,1,M_M_N_K,0.3697071233468671,0.3640366149930737,0.3753776317006605,0.3013152437995835,36000
6767,4,0.8,1,M_M_N_K,0.37213809629880884,0.3666121675395861,0.3776640250580316,0.30204406791345983,38000
6768,4,0.8,1,M_M_N_K,0.33689688643931714,0.24400695321414428,0.42978681966449,0.21915883857111249,100
6769,4,0.8,1,M_M_N_K,0.4495190917163766,0.40475437039606144,0.4942838130366918,0.31172384005884973,600
6770,4,0.8,1,M_M_N_K,0.39728949926284307,0.3632831440089725,0.43129585451671365,0.3003108443954031,1000
6771,4,0.8,1,M_M_N_K,0.390282296593757,0.3726219130400591,0.40794268014745494,0.3245645931424833,4000
6772,4,0.8,1,M_M_N_K,0.3968909006416769,0.383431199819042,0.41035060146431185,0.3300064666707428,7000
6773,4,0.8,1,M_M_N_K,0.40072104561768573,0.3894310803317855,0.412011010903586,0.3317293391145349,10000
6774,4,0.8,1,M_M_N_K,0.40067119315969074,0.3907705459715161,0.41057184034786537,0.331660277412612,13000
6775,4,0.8,1,M_M_N_K,0.3915725728220386,0.38275306743239146,0.40039207821168576,0.3239265512233541,16000
6776,4,0.8,1,M_M_N_K,0.39655392224922825,0.38840978932561954,0.40469805517283697,0.32801355335123883,19000
6777,4,0.8,1,M_M_N_K,0.40072104561768573,0.3894310803317855,0.412011010903586,0.3317293391145349,10000
6778,4,0.8,1,M_M_N_K,0.40071460497066536,0.39041964336688795,0.41100956657444276,0.33101441416833993,12000
6779,4,0.8,1,M_M_N_K,0.3982554477509962,0.3887302121002332,0.4077806834017592,0.33060408016559933,14000
6780,4,0.8,1,M_M_N_K,0.3915725728220386,0.38275306743239146,0.40039207821168576,0.3239265512233541,16000
6781,4,0.8,1,M_M_N_K,0.3990034061311859,0.3906152609322263,0.4073915513301455,0.32964750332942877,18000
6782,4,0.8,1,M_M_N_K,0.3941214509229935,0.38621106422137236,0.40203183762461464,0.3257441861823994,20000
6783,4,0.8,1,M_M_N_K,0.38949470280031023,0.38198416773174193,0.39700523786887854,0.3230133449597007,22000
6784,4,0.8,1,M_M_N_K,0.3926900504795606,0.38546843906702405,0.3999116618920972,0.3257913008602662,24000
6785,4,0.8,1,M_M_N_K,0.4010139643628091,0.3939715912927165,0.4080563374329017,0.3356408287195328,26000
6786,4,0.8,1,M_M_N_K,0.3967778884331602,0.3900499248193268,0.4035058520469936,0.32990702883204054,28000
6787,4,0.8,1,M_M_N_K,0.39667980563616534,0.3901853033845503,0.40317430788778036,0.32936827902928173,30000
6788,4,0.8,1,M_M_N_K,0.4014109072848982,0.3950771401977614,0.407744674372035,0.33415281115435613,32000
6789,4,0.8,1,M_M_N_K,0.39956204345547464,0.3934365313437741,0.4056875555671752,0.3320753342987257,34000
6790,4,0.8,1,M_M_N_K,0.3979149543855759,0.3919807212471686,0.4038491875239832,0.32999421258301165,36000
6791,4,0.8,1,M_M_N_K,0.3938233503145906,0.3880818119349266,0.3995648886942546,0.3260740906971658,38000
6792,4,0.8,1,M_M_N_K,0.14806344799735793,0.09296269598885007,0.2031642000058658,0.07711462323323386,100
6793,4,0.8,1,M_M_N_K,0.32465207136261,0.28781740693619157,0.3614867357890284,0.21106279383343682,600
6794,4,0.8,1,M_M_N_K,0.38200793860225096,0.34745379987097286,0.41656207733352907,0.3100637429505078,1000
6795,4,0.8,1,M_M_N_K,0.3982147317284265,0.38037164689288905,0.4160578165639639,0.3313147405077629,4000
6796,4,0.8,1,M_M_N_K,0.40771660685154987,0.39426092705344706,0.42117228664965267,0.32980932025515947,7000
6797,4,0.8,1,M_M_N_K,0.3978477229237022,0.3865955987073266,0.40909984714007774,0.32950932240763375,10000
6798,4,0.8,1,M_M_N_K,0.38885189723992447,0.37915546935383143,0.3985483251260175,0.3181191652793961,13000
6799,4,0.8,1,M_M_N_K,0.377131508297907,0.36849458237262694,0.385768434223187,0.3106536616903115,16000
6800,4,0.8,1,M_M_N_K,0.3785040100803783,0.37057254564169306,0.38643547451906357,0.3111063280718161,19000
6801,4,0.8,1,M_M_N_K,0.3978477229237022,0.3865955987073266,0.40909984714007774,0.32950932240763375,10000
6802,4,0.8,1,M_M_N_K,0.3887553144581735,0.3787007624838874,0.39880986643245964,0.31573511849774255,12000
6803,4,0.8,1,M_M_N_K,0.3837051061828398,0.37436996225065244,0.3930402501150272,0.3175402544531883,14000
6804,4,0.8,1,M_M_N_K,0.377131508297907,0.36849458237262694,0.385768434223187,0.3106536616903115,16000
6805,4,0.8,1,M_M_N_K,0.38246998605041876,0.3742821468481054,0.3906578252527321,0.31409174482331237,18000
6806,4,0.8,1,M_M_N_K,0.3780111493111569,0.3702999096861048,0.385722388936209,0.3095491685718969,20000
6807,4,0.8,1,M_M_N_K,0.37832334551439684,0.37094830986055916,0.3856983811682345,0.3114633546908228,22000
6808,4,0.8,1,M_M_N_K,0.3799977895818496,0.3729330254124745,0.3870625537512247,0.3117931649692777,24000
6809,4,0.8,1,M_M_N_K,0.38506703413857885,0.3782051446054821,0.3919289236716756,0.31865752081416565,26000
6810,4,0.8,1,M_M_N_K,0.3831627190902604,0.37656552770497786,0.3897599104755429,0.3172067839577222,28000
6811,4,0.8,1,M_M_N_K,0.3766785491187305,0.37034948866297696,0.38300760957448404,0.31280127557834103,30000
6812,4,0.8,1,M_M_N_K,0.3760985848309618,0.36998739238053774,0.3822097772813859,0.3110805529479944,32000
6813,4,0.8,1,M_M_N_K,0.3760220416712215,0.3701039702103437,0.3819401131320993,0.3099646894072629,34000
6814,4,0.8,1,M_M_N_K,0.3739452347874886,0.3681976036168523,0.3796928659581249,0.309567170154027,36000
6815,4,0.8,1,M_M_N_K,0.3735364580213844,0.3679364018642717,0.37913651417849714,0.3102019414664008,38000
6816,4,0.8,1,M_M_N_K,0.6333599136678895,0.4913264599311645,0.7753933674046144,0.5123927594273353,100
6817,4,0.8,1,M_M_N_K,0.393122707013292,0.3455656612027584,0.4406797528238256,0.35182604400291073,600
6818,4,0.8,1,M_M_N_K,0.3798435813318353,0.34421769567724425,0.4154694669864264,0.32959618751676606,1000
6819,4,0.8,1,M_M_N_K,0.3916532205259612,0.37365622473687093,0.40965021631505144,0.33705510387914706,4000
6820,4,0.8,1,M_M_N_K,0.3719108315493038,0.35868580964332203,0.3851358534552856,0.31859902107569915,7000
6821,4,0.8,1,M_M_N_K,0.3670262693493451,0.35601592126660175,0.3780366174320885,0.31550102057740387,10000
6822,4,0.8,1,M_M_N_K,0.3566103420485303,0.34720341885760925,0.3660172652394514,0.29940668054477226,13000
6823,4,0.8,1,M_M_N_K,0.3669671914325562,0.3583950190286262,0.3755393638364862,0.30601300336567744,16000
6824,4,0.8,1,M_M_N_K,0.37421941030735884,0.3662792921340705,0.38215952848064716,0.3117855721926614,19000
6825,4,0.8,1,M_M_N_K,0.3670262693493451,0.35601592126660175,0.3780366174320885,0.31550102057740387,10000
6826,4,0.8,1,M_M_N_K,0.3592084928504147,0.34935967090847797,0.3690573147923514,0.3029465527766594,12000
6827,4,0.8,1,M_M_N_K,0.3582700399549696,0.3492280067747855,0.3673120731351537,0.29791264977521636,14000
6828,4,0.8,1,M_M_N_K,0.3669671914325562,0.3583950190286262,0.3755393638364862,0.30601300336567744,16000
6829,4,0.8,1,M_M_N_K,0.3692468494295606,0.36112302221580656,0.37737067664331464,0.3091998449199138,18000
6830,4,0.8,1,M_M_N_K,0.374397318078547,0.36662325404101503,0.38217138211607893,0.3146135849664274,20000
6831,4,0.8,1,M_M_N_K,0.3733232114512129,0.365924149988998,0.38072227291342775,0.31349598158239617,22000
6832,4,0.8,1,M_M_N_K,0.3736787802804422,0.36663674754412534,0.3807208130167591,0.3097899549581836,24000
6833,4,0.8,1,M_M_N_K,0.3682902742856523,0.36160567933625504,0.3749748692350496,0.3024035752637002,26000
6834,4,0.8,1,M_M_N_K,0.3688210730014301,0.36236930983598203,0.3752728361668781,0.30337593919221045,28000
6835,4,0.8,1,M_M_N_K,0.3699832367729,0.3637394446691657,0.37622702887663434,0.3044296129304146,30000
6836,4,0.8,1,M_M_N_K,0.36902967099175565,0.3629965674145954,0.3750627745689159,0.30318136508301624,32000
6837,4,0.8,1,M_M_N_K,0.37359310686387304,0.36770985662015226,0.3794763571075938,0.3063278308613044,34000
6838,4,0.8,1,M_M_N_K,0.37146793657128463,0.3657647265748294,0.37717114656773987,0.3048006159166353,36000
6839,4,0.8,1,M_M_N_K,0.3681815578623817,0.36266274650119484,0.3737003692235686,0.30126650327284304,38000
6840,4,0.8,1,M_M_N_K,0.3619138115484788,0.24663526200718494,0.47719236108977264,0.33753490906968464,100
6841,4,0.8,1,M_M_N_K,0.2890084235816615,0.2513830282317522,0.32663381893157084,0.22022184217150612,600
6842,4,0.8,1,M_M_N_K,0.30361795137009917,0.27384190918071094,0.3333939935594874,0.23024212371886238,1000
6843,4,0.8,1,M_M_N_K,0.4082844704909519,0.3904810154196736,0.4260879255622302,0.3298446646435698,4000
6844,4,0.8,1,M_M_N_K,0.39714714094303244,0.3835942777062926,0.41070000417977226,0.3345906099216637,7000
6845,4,0.8,1,M_M_N_K,0.397779716112951,0.38634830393618663,0.40921112828971534,0.34009358386784794,10000
6846,4,0.8,1,M_M_N_K,0.37312601976303045,0.3635233143685945,0.3827287251574664,0.3119992146048719,13000
6847,4,0.8,1,M_M_N_K,0.3670521647302895,0.3584553065153172,0.3756490229452618,0.3077780299978621,16000
6848,4,0.8,1,M_M_N_K,0.37253281447233055,0.36461423463089454,0.38045139431376657,0.31009636984806976,19000
6849,4,0.8,1,M_M_N_K,0.397779716112951,0.38634830393618663,0.40921112828971534,0.34009358386784794,10000
6850,4,0.8,1,M_M_N_K,0.383370717583266,0.3732140480934989,0.39352738707303314,0.3221811176500931,12000
6851,4,0.8,1,M_M_N_K,0.3680419183851185,0.3588641351641263,0.37721970160611074,0.3069250551260881,14000
6852,4,0.8,1,M_M_N_K,0.3670521647302895,0.3584553065153172,0.3756490229452618,0.3077780299978621,16000
6853,4,0.8,1,M_M_N_K,0.37114626094354003,0.3630070913718358,0.37928543051524427,0.31036883438947077,18000
6854,4,0.8,1,M_M_N_K,0.37595240808188085,0.36814126480220255,0.38376355136155915,0.31762190943998553,20000
6855,4,0.8,1,M_M_N_K,0.37532147644087327,0.3678851850483429,0.38275776783340365,0.3166587603325769,22000
6856,4,0.8,1,M_M_N_K,0.37490239005253245,0.3678329623125109,0.381971817792554,0.3122049407469228,24000
6857,4,0.8,1,M_M_N_K,0.3751021008770724,0.3682915318475283,0.38191266990661654,0.31390882606826037,26000
6858,4,0.8,1,M_M_N_K,0.37993826294375654,0.37332296963550676,0.3865535562520063,0.3189499289396702,28000
6859,4,0.8,1,M_M_N_K,0.3775476417769124,0.371193013508356,0.38390227004546884,0.3153336573594359,30000
6860,4,0.8,1,M_M_N_K,0.37382428422982267,0.3677180457258714,0.3799305227337739,0.31057641180195983,32000
6861,4,0.8,1,M_M_N_K,0.3730172256715475,0.3671060259896284,0.3789284253534666,0.3092452752491375,34000
6862,4,0.8,1,M_M_N_K,0.37324182417772517,0.36750855951266953,0.3789750888427808,0.3080215454982855,36000
6863,4,0.8,1,M_M_N_K,0.37318317890324954,0.3676065043098059,0.37875985349669317,0.30761701562641103,38000
6864,4,0.8,1,M_M_N_K,0.2190716892867006,0.1505296761267958,0.2876137024466054,0.11932608745498688,100
6865,4,0.8,1,M_M_N_K,0.4632544935552633,0.41251515624405277,0.5139938308664739,0.40048645179029546,600
6866,4,0.8,1,M_M_N_K,0.43933139123900544,0.4028687887613893,0.47579399371662157,0.3452599200472628,1000
6867,4,0.8,1,M_M_N_K,0.3592832590782198,0.34292285036978215,0.3756436677866574,0.27854102884946563,4000
6868,4,0.8,1,M_M_N_K,0.3605759896921026,0.34789683760884627,0.3732551417753589,0.29284111998246715,7000
6869,4,0.8,1,M_M_N_K,0.3751926747054752,0.3643685454564941,0.38601680395445626,0.30491908597636386,10000
6870,4,0.8,1,M_M_N_K,0.37649610173688275,0.36695401051528687,0.38603819295847863,0.30807284453523953,13000
6871,4,0.8,1,M_M_N_K,0.38267890317721753,0.3739265842897677,0.39143122206466735,0.3190100407272958,16000
6872,4,0.8,1,M_M_N_K,0.3798559009116437,0.3718272923215702,0.38788450950171716,0.31877382508111424,19000
6873,4,0.8,1,M_M_N_K,0.3751926747054752,0.3643685454564941,0.38601680395445626,0.30491908597636386,10000
6874,4,0.8,1,M_M_N_K,0.3786527859280465,0.36870438901945446,0.3886011828366386,0.30910330671734887,12000
6875,4,0.8,1,M_M_N_K,0.37947116110576984,0.37023965121415753,0.38870267099738215,0.31052904691541844,14000
6876,4,0.8,1,M_M_N_K,0.38267890317721753,0.3739265842897677,0.39143122206466735,0.3190100407272958,16000
6877,4,0.8,1,M_M_N_K,0.38485632872328046,0.37657588038027945,0.3931367770662815,0.3212370405464413,18000
6878,4,0.8,1,M_M_N_K,0.38218273928258306,0.37434304080383696,0.39002243776132917,0.3199484152237273,20000
6879,4,0.8,1,M_M_N_K,0.3739481227311104,0.3665583533301819,0.3813378921320389,0.312709072394494,22000
6880,4,0.8,1,M_M_N_K,0.3680006365955356,0.3609988797124613,0.3750023934786099,0.3062564938388566,24000
6881,4,0.8,1,M_M_N_K,0.3647379298761068,0.3580567636040083,0.37141909614820534,0.302093435794913,26000
6882,4,0.8,1,M_M_N_K,0.3727564210775599,0.3662049725528911,0.37930786960222873,0.3128232088426844,28000
6883,4,0.8,1,M_M_N_K,0.3756258710069086,0.36926580730693226,0.3819859347068849,0.3158733293655833,30000
6884,4,0.8,1,M_M_N_K,0.37902873326279685,0.37286179182517987,0.3851956747004138,0.316782068167443,32000
6885,4,0.8,1,M_M_N_K,0.3805810493885491,0.37457936325526275,0.3865827355218354,0.3187853625403796,34000
6886,4,0.8,1,M_M_N_K,0.38131100442306903,0.37546324600637787,0.3871587628397602,0.3204468153011015,36000
6887,4,0.8,1,M_M_N_K,0.3823807114815637,0.3766716757082579,0.38808974725486955,0.3223927568908937,38000
6888,4,0.8,1,M_M_N_K,0.11740764917462249,0.053546504439061046,0.1812687939101839,0.10358457468966695,100
6889,4,0.8,1,M_M_N_K,0.26569685846604274,0.22604546467967473,0.30534825225241075,0.24457674616219138,600
6890,4,0.8,1,M_M_N_K,0.2712173183536806,0.2418954024909374,0.3005392342164238,0.22327264983194423,1000
6891,4,0.8,1,M_M_N_K,0.3048641372766597,0.2891140739776566,0.32061420057566276,0.2581460504459498,4000
6892,4,0.8,1,M_M_N_K,0.33704758438802107,0.32407634756677,0.35001882120927214,0.30648866249703843,7000
6893,4,0.8,1,M_M_N_K,0.33620672835624293,0.32565507492953916,0.3467583817829467,0.28976084986174855,10000
6894,4,0.8,1,M_M_N_K,0.3386367699373307,0.32935117798797736,0.3479223618866841,0.29173294773980574,13000
6895,4,0.8,1,M_M_N_K,0.35318569143658557,0.3446228176343975,0.36174856523877363,0.30534947267632906,16000
