,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
3174,1,0.8,1,HYPEREXPONENTIAL,1.9397019974684384,1.8925003958080062,1.9869035991288706,7.538410125852137,13000
3175,1,0.8,1,HYPEREXPONENTIAL,1.8946395029113692,1.8530384836405982,1.9362405221821402,7.207190976503036,16000
3176,1,0.8,1,HYPEREXPONENTIAL,1.8754220777690198,1.83774896873109,1.9130951868069497,7.018834584960612,19000
3177,1,0.8,1,HYPEREXPONENTIAL,1.9742374157001905,1.9205103409824547,2.027964490417926,7.512509957491872,10000
3178,1,0.8,1,HYPEREXPONENTIAL,1.9439558422307854,1.8945888084564615,1.9933228760051094,7.611522053350659,12000
3179,1,0.8,1,HYPEREXPONENTIAL,1.90915604326167,1.864348815768615,1.9539632707547252,7.315649603947704,14000
3180,1,0.8,1,HYPEREXPONENTIAL,1.8946395029113692,1.8530384836405982,1.9362405221821402,7.207190976503036,16000
3181,1,0.8,1,HYPEREXPONENTIAL,1.8751542325472135,1.8363879986738632,1.9139204664205638,7.040850692700653,18000
3182,1,0.8,1,HYPEREXPONENTIAL,1.8562341544581105,1.8196604059122932,1.8928079030039278,6.96338156402933,20000
3183,1,0.8,1,HYPEREXPONENTIAL,1.8637499573646008,1.8290113741725214,1.8984885405566803,6.910395632500226,22000
3184,1,0.8,1,HYPEREXPONENTIAL,1.86268536838559,1.8296514574799931,1.8957192792911868,6.816967735278075,24000
3185,1,0.8,1,HYPEREXPONENTIAL,1.8352877403887262,1.8037574800772878,1.8668180007001647,6.728090755070005,26000
3186,1,0.8,1,HYPEREXPONENTIAL,1.8340619352496297,1.8035088451198131,1.8646150253794462,6.803534365793781,28000
3187,1,0.8,1,HYPEREXPONENTIAL,1.8156276357785193,1.7863919832882902,1.8448632882687483,6.674451923820269,30000
3188,1,0.8,1,HYPEREXPONENTIAL,1.8027484222906542,1.7746790026105033,1.8308178419708052,6.562779443461654,32000
3189,1,0.8,1,HYPEREXPONENTIAL,1.7900888152626433,1.7630734655423077,1.8171041649829789,6.45911475751903,34000
3190,1,0.8,1,HYPEREXPONENTIAL,1.782262210262535,1.7561552219777832,1.8083691985472867,6.386908037443905,36000
3191,1,0.8,1,HYPEREXPONENTIAL,1.7763468470570871,1.751091989194348,1.8016017049198263,6.3088413259517795,38000
3192,1,0.8,1,HYPEREXPONENTIAL,1.2195878618617741,0.8832343971265666,1.5559413265969817,2.873515209396562,100
3193,1,0.8,1,HYPEREXPONENTIAL,1.183745328884334,1.045782564830944,1.321708092937724,2.960888279078724,600
3194,1,0.8,1,HYPEREXPONENTIAL,1.3447163799220703,1.2264094057653179,1.4630233540788227,3.6347247982427056,1000
3195,1,0.8,1,HYPEREXPONENTIAL,1.5317404236597563,1.462213424418459,1.6012674229010535,5.030461729993115,4000
3196,1,0.8,1,HYPEREXPONENTIAL,1.574512118846531,1.5217984896170835,1.6272257480759784,5.061712476527083,7000
3197,1,0.8,1,HYPEREXPONENTIAL,1.5307341105331982,1.487876112796576,1.5735921082698203,4.780380052376322,10000
3198,1,0.8,1,HYPEREXPONENTIAL,1.4583248404493558,1.4221766407310785,1.4944730401676332,4.421194658189568,13000
3199,1,0.8,1,HYPEREXPONENTIAL,1.4342394945259758,1.4020844099436487,1.4663945791083028,4.305835161482145,16000
3200,1,0.8,1,HYPEREXPONENTIAL,1.5085710215009223,1.4772611291160755,1.539880913885769,4.848029256775391,19000
3201,1,0.8,1,HYPEREXPONENTIAL,1.5307341105331982,1.487876112796576,1.5735921082698203,4.780380052376322,10000
3202,1,0.8,1,HYPEREXPONENTIAL,1.4910785347094375,1.4528092124061365,1.5293478570127386,4.57402976491582,12000
3203,1,0.8,1,HYPEREXPONENTIAL,1.4387747225484442,1.4044595912919502,1.4730898538049382,4.290699309829597,14000
3204,1,0.8,1,HYPEREXPONENTIAL,1.4342394945259758,1.4020844099436487,1.4663945791083028,4.305835161482145,16000
3205,1,0.8,1,HYPEREXPONENTIAL,1.4856165344901873,1.4543651752010394,1.5168678937793352,4.575680960182582,18000
3206,1,0.8,1,HYPEREXPONENTIAL,1.553921120081743,1.5222082365617742,1.585634003601712,5.2354342378110115,20000
3207,1,0.8,1,HYPEREXPONENTIAL,1.572419920008726,1.5420437239357547,1.6027961160816975,5.283789206972346,22000
3208,1,0.8,1,HYPEREXPONENTIAL,1.6201260637842325,1.590342107348378,1.649910020220087,5.541610891339349,24000
3209,1,0.8,1,HYPEREXPONENTIAL,1.673357441949306,1.643771162166681,1.702943721731931,5.92403271438143,26000
3210,1,0.8,1,HYPEREXPONENTIAL,1.6741561882317213,1.6455777327693097,1.7027346436941329,5.952532938241837,28000
3211,1,0.8,1,HYPEREXPONENTIAL,1.6583960605837944,1.6310613028132686,1.6857308183543203,5.834726272620174,30000
3212,1,0.8,1,HYPEREXPONENTIAL,1.6375067808187547,1.6113026222715994,1.66371093936591,5.719543641709407,32000
3213,1,0.8,1,HYPEREXPONENTIAL,1.6281624697365145,1.6029370596201753,1.6533878798528536,5.631554406637979,34000
3214,1,0.8,1,HYPEREXPONENTIAL,1.6295901082256368,1.6050886294863025,1.654091586964971,5.625507483029351,36000
3215,1,0.8,1,HYPEREXPONENTIAL,1.652504901021179,1.6283194986589193,1.6766903033834386,5.785839489484869,38000
3216,1,0.8,1,HYPEREXPONENTIAL,1.1385088124711664,0.874832545740817,1.4021850792015158,1.7658905034978563,100
3217,1,0.8,1,HYPEREXPONENTIAL,1.3426342888587257,1.2018692197305982,1.4833993579868532,3.082393236936547,600
3218,1,0.8,1,HYPEREXPONENTIAL,1.7635567574066924,1.594914658229643,1.9321988565837418,7.38554994005653,1000
3219,1,0.8,1,HYPEREXPONENTIAL,1.7159733800188917,1.6359533211572017,1.7959934388805816,6.663441829705757,4000
3220,1,0.8,1,HYPEREXPONENTIAL,1.652526535994555,1.5958150458918499,1.70923802609726,5.858598743021346,7000
3221,1,0.8,1,HYPEREXPONENTIAL,1.6928437975774715,1.6448310628390812,1.7408565323158618,5.999451645101645,10000
3222,1,0.8,1,HYPEREXPONENTIAL,1.786267142459389,1.7396470775567614,1.8328872073620166,7.353803789120115,13000
3223,1,0.8,1,HYPEREXPONENTIAL,1.7888426047306651,1.7454853272093058,1.8321998822520245,7.828563810160826,16000
3224,1,0.8,1,HYPEREXPONENTIAL,1.754772726703367,1.7161431564692804,1.7934022969374537,7.379753152856324,19000
3225,1,0.8,1,HYPEREXPONENTIAL,1.6928437975774715,1.6448310628390812,1.7408565323158618,5.999451645101645,10000
3226,1,0.8,1,HYPEREXPONENTIAL,1.7881553507432388,1.7388756840922586,1.837435017394219,7.5846049672920755,12000
3227,1,0.8,1,HYPEREXPONENTIAL,1.8520820806817848,1.8041536945483956,1.900010466815174,8.37032580186531,14000
3228,1,0.8,1,HYPEREXPONENTIAL,1.7888426047306651,1.7454853272093058,1.8321998822520245,7.828563810160826,16000
3229,1,0.8,1,HYPEREXPONENTIAL,1.7586102667531132,1.7186564483627564,1.7985640851434699,7.478844341005239,18000
3230,1,0.8,1,HYPEREXPONENTIAL,1.7278948143280446,1.6907655365378291,1.76502409211826,7.176525750176683,20000
3231,1,0.8,1,HYPEREXPONENTIAL,1.69701193975609,1.6624208779489205,1.7316030015632597,6.851828674680676,22000
3232,1,0.8,1,HYPEREXPONENTIAL,1.7005210355199754,1.6674437472287105,1.7335983238112402,6.83488244027224,24000
3233,1,0.8,1,HYPEREXPONENTIAL,1.6898962245617404,1.6585161398445625,1.7212763092789183,6.664152886476066,26000
3234,1,0.8,1,HYPEREXPONENTIAL,1.7065472919963176,1.6760504572917114,1.7370441267009238,6.778503616771863,28000
3235,1,0.8,1,HYPEREXPONENTIAL,1.7239852975309846,1.6942218629535089,1.7537487321084604,6.917610709045822,30000
3236,1,0.8,1,HYPEREXPONENTIAL,1.733424645907627,1.7044885637951992,1.7623607280200548,6.9742963530973965,32000
3237,1,0.8,1,HYPEREXPONENTIAL,1.7254462270128912,1.6976462453228285,1.753246208702954,6.839759518107697,34000
3238,1,0.8,1,HYPEREXPONENTIAL,1.725504007220213,1.6984322567943506,1.7525757576460754,6.86767586740485,36000
3239,1,0.8,1,HYPEREXPONENTIAL,1.7500272147909701,1.72320673489646,1.7768476946854803,7.115293778483329,38000
3240,1,0.8,1,HYPEREXPONENTIAL,1.0951719910635334,0.751739747329497,1.4386042347975696,2.995737965439034,100
3241,1,0.8,1,HYPEREXPONENTIAL,1.8214266535020545,1.6389353808997373,2.003917926104372,5.180628456436097,600
3242,1,0.8,1,HYPEREXPONENTIAL,1.9507414656489448,1.7875468250225661,2.1139361062753235,6.916121667544875,1000
3243,1,0.8,1,HYPEREXPONENTIAL,2.0352451145389634,1.9453850297660988,2.125105199311828,8.403003137598294,4000
3244,1,0.8,1,HYPEREXPONENTIAL,1.9867293175630774,1.916601105074559,2.056857530051596,8.958538725112575,7000
3245,1,0.8,1,HYPEREXPONENTIAL,2.13786594061175,2.076184132449673,2.199547748773827,9.901770654091976,10000
3246,1,0.8,1,HYPEREXPONENTIAL,2.065390914572312,2.0127578947040066,2.1180239344406173,9.37309174580867,13000
3247,1,0.8,1,HYPEREXPONENTIAL,1.9817581335180978,1.9355123222485797,2.028003944787616,8.906414276942026,16000
3248,1,0.8,1,HYPEREXPONENTIAL,1.9050136412805763,1.864133186195122,1.9458940963660305,8.264822402906177,19000
3249,1,0.8,1,HYPEREXPONENTIAL,2.13786594061175,2.076184132449673,2.199547748773827,9.901770654091976,10000
3250,1,0.8,1,HYPEREXPONENTIAL,2.1252782182745524,2.069250687357506,2.181305749191599,9.803934727764046,12000
3251,1,0.8,1,HYPEREXPONENTIAL,2.0378670825558,1.9872217557247946,2.088512409386805,9.346209416668831,14000
3252,1,0.8,1,HYPEREXPONENTIAL,1.9817581335180978,1.9355123222485797,2.028003944787616,8.906414276942026,16000
3253,1,0.8,1,HYPEREXPONENTIAL,1.923927620614346,1.8817004654201974,1.9661547758084947,8.354136376524503,18000
3254,1,0.8,1,HYPEREXPONENTIAL,1.889935150069942,1.8501607573564878,1.9297095427833961,8.235469419291602,20000
3255,1,0.8,1,HYPEREXPONENTIAL,1.8501445272967831,1.8128660418956986,1.8874230126978677,7.9578404300927525,22000
3256,1,0.8,1,HYPEREXPONENTIAL,1.828824105795291,1.7936493906132356,1.8639988209773464,7.7291623785179295,24000
3257,1,0.8,1,HYPEREXPONENTIAL,1.8108089923546067,1.7772904349030982,1.8443275498061151,7.603391754107941,26000
3258,1,0.8,1,HYPEREXPONENTIAL,1.7953903107643234,1.7633881764292823,1.8273924450993646,7.464181448660411,28000
3259,1,0.8,1,HYPEREXPONENTIAL,1.809635116213835,1.7786521710148606,1.8406180614128096,7.496100921341076,30000
3260,1,0.8,1,HYPEREXPONENTIAL,1.809865011286641,1.7797338958410325,1.8399961267322495,7.562255737822718,32000
3261,1,0.8,1,HYPEREXPONENTIAL,1.8033758800566582,1.7744015646836673,1.832350195429649,7.429818052550355,34000
3262,1,0.8,1,HYPEREXPONENTIAL,1.8240173883650608,1.7957446939214823,1.8522900828086393,7.490512163221929,36000
3263,1,0.8,1,HYPEREXPONENTIAL,1.8010993598593443,1.7738638249296548,1.8283348947890339,7.337220429359793,38000
3264,1,0.8,1,HYPEREXPONENTIAL,1.3901338263837872,1.135581124116275,1.6446865286512995,1.6458002061443084,100
3265,1,0.8,1,HYPEREXPONENTIAL,1.5771933055050298,1.4158754245558594,1.7385111864542002,4.0482121529855535,600
3266,1,0.8,1,HYPEREXPONENTIAL,1.4678972224167033,1.3524300488052494,1.5833643960281572,3.462325632106544,1000
3267,1,0.8,1,HYPEREXPONENTIAL,1.8627547456470843,1.7788628860584448,1.9466466052357239,7.323868203358686,4000
3268,1,0.8,1,HYPEREXPONENTIAL,1.722128803405187,1.662304438121538,1.781953168688836,6.519403121617539,7000
3269,1,0.8,1,HYPEREXPONENTIAL,1.632214787432606,1.5854671085929302,1.678962466272282,5.6874654814108245,10000
3270,1,0.8,1,HYPEREXPONENTIAL,1.6076763578095312,1.5671709158436589,1.6481817997754036,5.55127882077372,13000
3271,1,0.8,1,HYPEREXPONENTIAL,1.6725062431333348,1.6351447168125455,1.7098677694541242,5.813093486353794,16000
3272,1,0.8,1,HYPEREXPONENTIAL,1.6879384736423881,1.652670583275317,1.7232063640094593,6.1512169751181816,19000
3273,1,0.8,1,HYPEREXPONENTIAL,1.632214787432606,1.5854671085929302,1.678962466272282,5.6874654814108245,10000
3274,1,0.8,1,HYPEREXPONENTIAL,1.6340607103907208,1.5911686293709433,1.6769527914104982,5.745815527867708,12000
3275,1,0.8,1,HYPEREXPONENTIAL,1.6427765329389143,1.6032088138730818,1.682344252004747,5.704778446424076,14000
3276,1,0.8,1,HYPEREXPONENTIAL,1.6725062431333348,1.6351447168125455,1.7098677694541242,5.813093486353794,16000
3277,1,0.8,1,HYPEREXPONENTIAL,1.7053831214162807,1.6688099666035814,1.74195627622898,6.2667556395579656,18000
3278,1,0.8,1,HYPEREXPONENTIAL,1.7144605003353435,1.6796217158873654,1.7492992847833215,6.318401673923392,20000
3279,1,0.8,1,HYPEREXPONENTIAL,1.733383899368436,1.6996847827136818,1.7670830160231903,6.5030297754174,22000
3280,1,0.8,1,HYPEREXPONENTIAL,1.7531314408581375,1.7203646440649851,1.78589823765129,6.7071686680987765,24000
3281,1,0.8,1,HYPEREXPONENTIAL,1.7385969303893316,1.7074537119452409,1.7697401488334223,6.563926546927757,26000
3282,1,0.8,1,HYPEREXPONENTIAL,1.7697968220058793,1.7390856184897383,1.8005080255220203,6.874133661912733,28000
3283,1,0.8,1,HYPEREXPONENTIAL,1.7505962369920662,1.7212537322657429,1.7799387417183896,6.723329464690756,30000
3284,1,0.8,1,HYPEREXPONENTIAL,1.725162970693984,1.6971054355082242,1.7532205058797437,6.557223304082706,32000
3285,1,0.8,1,HYPEREXPONENTIAL,1.7174121714549502,1.6904214298047162,1.7444029131051841,6.447353002894303,34000
3286,1,0.8,1,HYPEREXPONENTIAL,1.692148964373801,1.6662639463377609,1.7180339824098412,6.278762535720139,36000
3287,1,0.8,1,HYPEREXPONENTIAL,1.7166322230313045,1.6912948610954932,1.7419695849671157,6.3501288530581785,38000
3288,1,0.8,1,HYPEREXPONENTIAL,1.6349079857845725,1.2583343891743561,2.011481582394789,3.6018151576906914,100
3289,1,0.8,1,HYPEREXPONENTIAL,2.0249059488591232,1.792255828999287,2.2575560687189595,8.419858799629488,600
3290,1,0.8,1,HYPEREXPONENTIAL,1.7560378289258538,1.5939766817626526,1.918098976089055,6.82038134340446,1000
3291,1,0.8,1,HYPEREXPONENTIAL,1.4721885340698733,1.4080021083027392,1.5363749598370073,4.2873334560120195,4000
3292,1,0.8,1,HYPEREXPONENTIAL,1.5918156957334153,1.5390389060051697,1.644592485461661,5.073849444478682,7000
3293,1,0.8,1,HYPEREXPONENTIAL,1.6729176533395167,1.6248285611256703,1.721006745553363,6.0185493806626,10000
3294,1,0.8,1,HYPEREXPONENTIAL,1.653685322768523,1.6092707909514192,1.698099854585627,6.674465113601024,13000
3295,1,0.8,1,HYPEREXPONENTIAL,1.6301706829902196,1.591280726528421,1.6690606394520182,6.298440066823983,16000
3296,1,0.8,1,HYPEREXPONENTIAL,1.7161647794702097,1.6788431171157374,1.753486441824682,6.888490142983816,19000
3297,1,0.8,1,HYPEREXPONENTIAL,1.6729176533395167,1.6248285611256703,1.721006745553363,6.0185493806626,10000
3298,1,0.8,1,HYPEREXPONENTIAL,1.653801250099227,1.6080840753451768,1.699518424853277,6.5276402410410945,12000
3299,1,0.8,1,HYPEREXPONENTIAL,1.6347655048444367,1.5926286447653921,1.6769023649234813,6.469654546966717,14000
3300,1,0.8,1,HYPEREXPONENTIAL,1.6301706829902196,1.591280726528421,1.6690606394520182,6.298440066823983,16000
3301,1,0.8,1,HYPEREXPONENTIAL,1.6806641576402632,1.642959185873775,1.7183691294067513,6.6606275852816434,18000
3302,1,0.8,1,HYPEREXPONENTIAL,1.707531249941343,1.671398745909385,1.743663753973301,6.796375468176948,20000
3303,1,0.8,1,HYPEREXPONENTIAL,1.6994359907398338,1.6653751402585413,1.7334968412211262,6.6433890185709945,22000
3304,1,0.8,1,HYPEREXPONENTIAL,1.661373803528872,1.629396764538191,1.6933508425195531,6.387747566360232,24000
3305,1,0.8,1,HYPEREXPONENTIAL,1.6689394385419354,1.6381940455862536,1.6996848314976172,6.397301581765914,26000
3306,1,0.8,1,HYPEREXPONENTIAL,1.6538601100275243,1.624510082466057,1.6832101375889916,6.278289348712713,28000
3307,1,0.8,1,HYPEREXPONENTIAL,1.6468774157084831,1.618421556129106,1.6753332752878602,6.323149430918964,30000
3308,1,0.8,1,HYPEREXPONENTIAL,1.6402639398483603,1.6129510076742506,1.66757687202247,6.213804620660383,32000
3309,1,0.8,1,HYPEREXPONENTIAL,1.6440461461090816,1.617453595044574,1.6706386971735891,6.258522478889956,34000
3310,1,0.8,1,HYPEREXPONENTIAL,1.6452457044057047,1.6194347070998376,1.6710567017115718,6.242904413032507,36000
3311,1,0.8,1,HYPEREXPONENTIAL,1.6587889295212144,1.6334600818424256,1.684117777200003,6.345861830693312,38000
3312,1,0.8,1,HYPEREXPONENTIAL,0.8775331000735824,0.6369756926656456,1.1180905074815193,1.4698030963273971,100
3313,1,0.8,1,HYPEREXPONENTIAL,1.40721574458431,1.2649030541064945,1.5495284350621257,3.150543684020622,600
3314,1,0.8,1,HYPEREXPONENTIAL,1.4846104855382403,1.365266285971037,1.6039546851054436,3.698737174830047,1000
3315,1,0.8,1,HYPEREXPONENTIAL,1.4712667902674035,1.4079208274309138,1.5346127531038931,4.175791068822875,4000
3316,1,0.8,1,HYPEREXPONENTIAL,1.4988897152764569,1.4498504213247672,1.5479290092281466,4.3806651161600785,7000
3317,1,0.8,1,HYPEREXPONENTIAL,1.592144588073324,1.5471059798695883,1.6371831962770598,5.279205806982216,10000
3318,1,0.8,1,HYPEREXPONENTIAL,1.7182599795775493,1.6762894790512293,1.7602304801038693,5.96011428553676,13000
3319,1,0.8,1,HYPEREXPONENTIAL,1.8065372120467327,1.7659451519896077,1.8471292721038577,6.861835021276614,16000
3320,1,0.8,1,HYPEREXPONENTIAL,1.7607342257387393,1.724056005192415,1.7974124462850636,6.653016452254139,19000
3321,1,0.8,1,HYPEREXPONENTIAL,1.592144588073324,1.5471059798695883,1.6371831962770598,5.279205806982216,10000
3322,1,0.8,1,HYPEREXPONENTIAL,1.705307915668103,1.6616652083053252,1.748950623030881,5.94868279606918,12000
3323,1,0.8,1,HYPEREXPONENTIAL,1.804857682826187,1.7619214363154856,1.8477939293368886,6.717457122682694,14000
3324,1,0.8,1,HYPEREXPONENTIAL,1.8065372120467327,1.7659451519896077,1.8471292721038577,6.861835021276614,16000
3325,1,0.8,1,HYPEREXPONENTIAL,1.7695280399793964,1.7318354524217725,1.8072206275370204,6.656252933720108,18000
3326,1,0.8,1,HYPEREXPONENTIAL,1.766209291998548,1.7299584804401764,1.8024601035569194,6.840954649715221,20000
3327,1,0.8,1,HYPEREXPONENTIAL,1.724974598195091,1.6911792513040522,1.7587699450861298,6.540222535666089,22000
3328,1,0.8,1,HYPEREXPONENTIAL,1.738785307762526,1.7060716173618546,1.7714989981631972,6.685445160257785,24000
3329,1,0.8,1,HYPEREXPONENTIAL,1.7914398998455492,1.7589816353441787,1.8238981643469196,7.12996369465813,26000
3330,1,0.8,1,HYPEREXPONENTIAL,1.7870309406097429,1.7557193378014533,1.8183425434180325,7.145537437314149,28000
3331,1,0.8,1,HYPEREXPONENTIAL,1.7779934838367946,1.74801805111677,1.8079689165568191,7.016506786578743,30000
3332,1,0.8,1,HYPEREXPONENTIAL,1.7678827484001123,1.7390582866613262,1.7967072101388983,6.920593706796623,32000
3333,1,0.8,1,HYPEREXPONENTIAL,1.7710453876941656,1.743194736697551,1.7988960386907802,6.864715052806726,34000
3334,1,0.8,1,HYPEREXPONENTIAL,1.7580203657757307,1.7311257530783335,1.784914978473128,6.778095809908907,36000
3335,1,0.8,1,HYPEREXPONENTIAL,1.751424633554922,1.7254450754180253,1.7774041916918186,6.67610668176352,38000
3336,1,0.8,1,HYPEREXPONENTIAL,1.0254768039553748,0.7799258292270057,1.2710277786837438,1.5314577280365822,100
3337,1,0.8,1,HYPEREXPONENTIAL,1.837509562003188,1.6176048186150844,2.057414305391292,7.522590856992153,600
3338,1,0.8,1,HYPEREXPONENTIAL,1.5360925526589022,1.3895469335655206,1.6826381717522838,5.576947037078209,1000
3339,1,0.8,1,HYPEREXPONENTIAL,1.6817207277385386,1.601106639702766,1.7623348157743113,6.762741206668978,4000
3340,1,0.8,1,HYPEREXPONENTIAL,1.7244209534618162,1.66509941345302,1.7837424934706125,6.410272191159738,7000
3341,1,0.8,1,HYPEREXPONENTIAL,1.6752939739335773,1.6271131689772762,1.7234747788898783,6.041527731629451,10000
3342,1,0.8,1,HYPEREXPONENTIAL,1.702832364419082,1.6597759015375613,1.7458888273006026,6.2725334959487,13000
3343,1,0.8,1,HYPEREXPONENTIAL,1.6711856321995753,1.6333516472817078,1.7090196171174428,5.961043074198456,16000
3344,1,0.8,1,HYPEREXPONENTIAL,1.656822995470564,1.622159678973625,1.691486311967503,5.942132167072462,19000
3345,1,0.8,1,HYPEREXPONENTIAL,1.6752939739335773,1.6271131689772762,1.7234747788898783,6.041527731629451,10000
3346,1,0.8,1,HYPEREXPONENTIAL,1.6897319061629243,1.644998099184021,1.7344657131418277,6.2498437851915245,12000
3347,1,0.8,1,HYPEREXPONENTIAL,1.7264236814384832,1.684778049904999,1.7680693129719676,6.319688266756055,14000
3348,1,0.8,1,HYPEREXPONENTIAL,1.6711856321995753,1.6333516472817078,1.7090196171174428,5.961043074198456,16000
3349,1,0.8,1,HYPEREXPONENTIAL,1.6336550158135157,1.5986555207738526,1.6686545108531787,5.739069299972961,18000
3350,1,0.8,1,HYPEREXPONENTIAL,1.6591071865195361,1.624729682574623,1.6934846904644494,6.152192630534016,20000
3351,1,0.8,1,HYPEREXPONENTIAL,1.6618473775348348,1.6291743653502346,1.694520389719435,6.113037472470354,22000
3352,1,0.8,1,HYPEREXPONENTIAL,1.670831551399421,1.6393597670407283,1.7023033357581137,6.1874825324743705,24000
3353,1,0.8,1,HYPEREXPONENTIAL,1.6711160290143945,1.6410328854954461,1.7011991725333429,6.124676572338935,26000
3354,1,0.8,1,HYPEREXPONENTIAL,1.6726659160267212,1.6437497515541777,1.7015820804992647,6.0940452271881576,28000
3355,1,0.8,1,HYPEREXPONENTIAL,1.6432331039993922,1.615688288780267,1.6707779192185173,5.924746237021339,30000
3356,1,0.8,1,HYPEREXPONENTIAL,1.6526152426107041,1.625742719365679,1.6794877658557292,6.01503052575443,32000
3357,1,0.8,1,HYPEREXPONENTIAL,1.665155129474448,1.638799090482862,1.691511168466034,6.147691919007895,34000
3358,1,0.8,1,HYPEREXPONENTIAL,1.6944473267828333,1.6681634000500487,1.7207312535156178,6.473775135140964,36000
3359,1,0.8,1,HYPEREXPONENTIAL,1.6816629988140286,1.656277664785074,1.707048332842983,6.374197448344871,38000
3360,1,0.8,1,HYPEREXPONENTIAL,1.0092916936891283,0.7353491401610894,1.2832342472171672,1.906078085473691,100
