,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
6885,1,0.9,1,SHORTEST_JOB_FIRST,7.862672282042997,7.758836088991864,7.9665084750941295,95.42217844754133,34000
6886,1,0.9,1,SHORTEST_JOB_FIRST,7.759200628959425,7.659915522687848,7.858485735231001,92.37305869500487,36000
6887,1,0.9,1,SHORTEST_JOB_FIRST,7.6860954820927825,7.590480485276944,7.781710478908621,90.42984307496634,38000
6888,1,0.9,1,SHORTEST_JOB_FIRST,2.3346459649714126,1.8662194044491895,2.8030725254936355,5.573201090597239,100
6889,1,0.9,1,SHORTEST_JOB_FIRST,8.720240367603967,8.138627687869255,9.30185304733868,52.62183388079587,600
6890,1,0.9,1,SHORTEST_JOB_FIRST,17.243057329958194,16.385644306826922,18.100470353089467,190.91101716172233,1000
6891,1,0.9,1,SHORTEST_JOB_FIRST,9.82357911666447,9.504309894329149,10.142848338999793,106.07547534677863,4000
6892,1,0.9,1,SHORTEST_JOB_FIRST,8.226198330608964,8.021769738077063,8.430626923140865,76.12633364876166,7000
6893,1,0.9,1,SHORTEST_JOB_FIRST,7.951365328085978,7.78850850939119,8.114222146780765,69.02565939438622,10000
6894,1,0.9,1,SHORTEST_JOB_FIRST,7.410153550002379,7.275544414792053,7.544762685212705,61.307747317337515,13000
6895,1,0.9,1,SHORTEST_JOB_FIRST,8.29651619526402,8.15659808005284,8.436434310475201,81.52784817623285,16000
6896,1,0.9,1,SHORTEST_JOB_FIRST,8.263959748065911,8.137737283979929,8.390182212151894,78.79077829505724,19000
6897,1,0.9,1,SHORTEST_JOB_FIRST,7.951365328085978,7.78850850939119,8.114222146780765,69.02565939438622,10000
6898,1,0.9,1,SHORTEST_JOB_FIRST,7.379737436902198,7.238644451143726,7.520830422660671,62.17392589369659,12000
6899,1,0.9,1,SHORTEST_JOB_FIRST,8.441815782188165,8.289983330062993,8.593648234313337,84.00129157323947,14000
6900,1,0.9,1,SHORTEST_JOB_FIRST,8.29651619526402,8.15659808005284,8.436434310475201,81.52784817623285,16000
6901,1,0.9,1,SHORTEST_JOB_FIRST,8.114587820544243,7.985776764257286,8.243398876831199,77.7363589342464,18000
6902,1,0.9,1,SHORTEST_JOB_FIRST,8.104599506095468,7.983303817772406,8.22589519441853,76.58998256962052,20000
6903,1,0.9,1,SHORTEST_JOB_FIRST,7.968504120511659,7.855909909390393,8.081098331632925,72.59568932527182,22000
6904,1,0.9,1,SHORTEST_JOB_FIRST,7.839844769654616,7.733810921248638,7.945878618060593,70.23608573380258,24000
6905,1,0.9,1,SHORTEST_JOB_FIRST,7.77313273337324,7.672675845982642,7.873589620763838,68.29614079549192,26000
6906,1,0.9,1,SHORTEST_JOB_FIRST,7.81452358810879,7.718134901541877,7.910912274675704,67.7136813189484,28000
6907,1,0.9,1,SHORTEST_JOB_FIRST,8.119450332454669,8.020206071632346,8.218694593276991,76.9131910271526,30000
6908,1,0.9,1,SHORTEST_JOB_FIRST,7.939651456939262,7.845147839861008,8.034155074017516,74.39055583309782,32000
6909,1,0.9,1,SHORTEST_JOB_FIRST,7.825595074806583,7.735587560624307,7.915602588988859,71.6983807904324,34000
6910,1,0.9,1,SHORTEST_JOB_FIRST,7.967128646043694,7.877500391539159,8.056756900548228,75.27781273549073,36000
6911,1,0.9,1,SHORTEST_JOB_FIRST,8.15178995252614,8.063261360809769,8.240318544242513,77.52233738576965,38000
6912,1,0.9,1,SHORTEST_JOB_FIRST,7.039788829906265,5.442194934171765,8.637382725640766,64.82678349685852,100
6913,1,0.9,1,SHORTEST_JOB_FIRST,10.420438975696195,9.733249650393459,11.10762830099893,73.46002240461901,600
6914,1,0.9,1,SHORTEST_JOB_FIRST,9.242581145583355,8.714996659247898,9.770165631918811,72.28278436105305,1000
6915,1,0.9,1,SHORTEST_JOB_FIRST,7.234532562500166,7.0117322834704385,7.457332841529894,51.65737560790638,4000
6916,1,0.9,1,SHORTEST_JOB_FIRST,7.500920311756828,7.338211136889467,7.663629486624189,48.22538709020332,7000
6917,1,0.9,1,SHORTEST_JOB_FIRST,6.7936039470418415,6.665346082451165,6.9218618116325175,42.812114690791965,10000
6918,1,0.9,1,SHORTEST_JOB_FIRST,6.957269245543611,6.843108573466391,7.071429917620832,44.0960130242462,13000
6919,1,0.9,1,SHORTEST_JOB_FIRST,6.985223653166579,6.87701785361168,7.093429452721478,48.759491094055896,16000
6920,1,0.9,1,SHORTEST_JOB_FIRST,7.614493640767697,7.501472449568569,7.727514831966825,63.1715950556909,19000
6921,1,0.9,1,SHORTEST_JOB_FIRST,6.7936039470418415,6.665346082451165,6.9218618116325175,42.812114690791965,10000
6922,1,0.9,1,SHORTEST_JOB_FIRST,7.036274135182346,6.9164879212829495,7.156060349081742,44.813732757975,12000
6923,1,0.9,1,SHORTEST_JOB_FIRST,7.313562203943831,7.193617272759948,7.433507135127714,52.42284069295254,14000
6924,1,0.9,1,SHORTEST_JOB_FIRST,6.985223653166579,6.87701785361168,7.093429452721478,48.759491094055896,16000
6925,1,0.9,1,SHORTEST_JOB_FIRST,7.205060312948213,7.099429827021314,7.310690798875111,52.27529197290659,18000
6926,1,0.9,1,SHORTEST_JOB_FIRST,8.166296156848071,8.042137894772328,8.290454418923815,80.24768149726833,20000
6927,1,0.9,1,SHORTEST_JOB_FIRST,8.015142067412041,7.899305567191335,8.130978567632747,76.8368520612919,22000
6928,1,0.9,1,SHORTEST_JOB_FIRST,8.247991431486586,8.13444219927368,8.361540663699492,80.54519850979591,24000
6929,1,0.9,1,SHORTEST_JOB_FIRST,8.107114269736266,7.999692615965012,8.21453592350752,78.09449065581687,26000
6930,1,0.9,1,SHORTEST_JOB_FIRST,8.261493002319108,8.157862694811532,8.365123309826684,78.27045782513018,28000
6931,1,0.9,1,SHORTEST_JOB_FIRST,8.115345345924538,8.016825991897147,8.21386469995193,75.79370522604923,30000
6932,1,0.9,1,SHORTEST_JOB_FIRST,8.111534229164416,8.01682835627655,8.206240102052282,74.70931659883911,32000
6933,1,0.9,1,SHORTEST_JOB_FIRST,8.04670811053768,7.955337814037801,8.138078407037558,73.8859533045114,34000
6934,1,0.9,1,SHORTEST_JOB_FIRST,7.934680480756176,7.84730823072815,8.022052730784203,71.53591791624879,36000
6935,1,0.9,1,SHORTEST_JOB_FIRST,7.8566272920037825,7.772563887106465,7.9406906969011,69.89944069015323,38000
6936,1,0.9,1,SHORTEST_JOB_FIRST,2.229232453812997,1.8174356564360603,2.641029251189934,4.307126411994599,100
6937,1,0.9,1,SHORTEST_JOB_FIRST,6.307978594162719,5.699711862086986,6.916245326238452,57.555439653328705,600
6938,1,0.9,1,SHORTEST_JOB_FIRST,5.4771874992296565,5.061470198345966,5.892904800113347,44.87939957200555,1000
6939,1,0.9,1,SHORTEST_JOB_FIRST,10.965619702220646,10.621507980450899,11.309731423990394,123.22527924672566,4000
6940,1,0.9,1,SHORTEST_JOB_FIRST,10.394650668356991,10.13596092760105,10.653340409112934,121.90178025292815,7000
6941,1,0.9,1,SHORTEST_JOB_FIRST,9.18486166591375,8.99083033414474,9.378892997682762,97.98111999539297,10000
6942,1,0.9,1,SHORTEST_JOB_FIRST,8.519825659414646,8.360946025420292,8.678705293409001,85.40882591568483,13000
6943,1,0.9,1,SHORTEST_JOB_FIRST,8.563333675329353,8.425228833627935,8.701438517030772,79.42841496932864,16000
6944,1,0.9,1,SHORTEST_JOB_FIRST,8.287619309232573,8.161628310282842,8.413610308182305,78.50207221274056,19000
6945,1,0.9,1,SHORTEST_JOB_FIRST,9.18486166591375,8.99083033414474,9.378892997682762,97.98111999539297,10000
6946,1,0.9,1,SHORTEST_JOB_FIRST,8.503298963049282,8.33539304242974,8.671204883668825,88.05002100543324,12000
6947,1,0.9,1,SHORTEST_JOB_FIRST,8.650107778314634,8.498299474607178,8.80191608202209,83.97457347791375,14000
6948,1,0.9,1,SHORTEST_JOB_FIRST,8.563333675329353,8.425228833627935,8.701438517030772,79.42841496932864,16000
6949,1,0.9,1,SHORTEST_JOB_FIRST,8.336370714396205,8.208733632592551,8.464007796199859,76.32584909626992,18000
6950,1,0.9,1,SHORTEST_JOB_FIRST,8.227241865490655,8.105963736100964,8.348519994880345,76.56780962878199,20000
6951,1,0.9,1,SHORTEST_JOB_FIRST,8.463904338857406,8.347596589022396,8.580212088692415,77.46330384114222,22000
6952,1,0.9,1,SHORTEST_JOB_FIRST,8.603579470871981,8.491029962938198,8.716128978805765,79.13314994393222,24000
6953,1,0.9,1,SHORTEST_JOB_FIRST,8.409005781044272,8.302728704867182,8.515282857221361,76.43916323367746,26000
6954,1,0.9,1,SHORTEST_JOB_FIRST,8.638357206459215,8.531181131549213,8.745533281369218,83.7182219952161,28000
6955,1,0.9,1,SHORTEST_JOB_FIRST,8.799217501714484,8.695406294553514,8.903028708875453,84.15472587222119,30000
6956,1,0.9,1,SHORTEST_JOB_FIRST,8.81962912232407,8.719926345262976,8.919331899385163,82.80097511773758,32000
6957,1,0.9,1,SHORTEST_JOB_FIRST,8.682806519440625,8.587275396231874,8.778337642649376,80.76841878075749,34000
6958,1,0.9,1,SHORTEST_JOB_FIRST,8.52318523116612,8.431606766391639,8.614763695940603,78.58937443576687,36000
6959,1,0.9,1,SHORTEST_JOB_FIRST,8.478504913832074,8.390414656100974,8.566595171563174,76.75656104789199,38000
6960,1,0.9,1,SHORTEST_JOB_FIRST,5.17820620725891,3.967143638368681,6.389268776149139,37.25245094444544,100
6961,1,0.9,1,SHORTEST_JOB_FIRST,14.463861494374344,13.68999385733356,15.237729131415128,93.16045846658287,600
6962,1,0.9,1,SHORTEST_JOB_FIRST,9.916179665632496,9.312135071736893,10.5202242595281,94.75209995135627,1000
6963,1,0.9,1,SHORTEST_JOB_FIRST,7.560020744662816,7.307125201612351,7.81291628771328,66.5553894200891,4000
6964,1,0.9,1,SHORTEST_JOB_FIRST,11.026905760563706,10.751959270742123,11.301852250385288,137.7044566507668,7000
6965,1,0.9,1,SHORTEST_JOB_FIRST,10.696068671198233,10.4715770218165,10.920560320579966,131.15928845856448,10000
6966,1,0.9,1,SHORTEST_JOB_FIRST,10.617713715652599,10.426035958312271,10.809391472992926,124.31104843770339,13000
6967,1,0.9,1,SHORTEST_JOB_FIRST,10.191029840000306,10.026858122410156,10.355201557590457,112.24183830947102,16000
6968,1,0.9,1,SHORTEST_JOB_FIRST,11.390158342303408,11.207972749945302,11.572343934661514,164.14593808920645,19000
6969,1,0.9,1,SHORTEST_JOB_FIRST,10.696068671198233,10.4715770218165,10.920560320579966,131.15928845856448,10000
6970,1,0.9,1,SHORTEST_JOB_FIRST,10.979258456392733,10.77578236910929,11.182734543676176,129.30764402829232,12000
6971,1,0.9,1,SHORTEST_JOB_FIRST,10.276204360649718,10.09435055651691,10.458058164782527,120.50401919698876,14000
6972,1,0.9,1,SHORTEST_JOB_FIRST,10.191029840000306,10.026858122410156,10.355201557590457,112.24183830947102,16000
6973,1,0.9,1,SHORTEST_JOB_FIRST,10.496495619075157,10.327102993237,10.665888244913313,134.43331634568716,18000
6974,1,0.9,1,SHORTEST_JOB_FIRST,11.015756810012935,10.840825773419262,11.190687846606608,159.29970931148804,20000
6975,1,0.9,1,SHORTEST_JOB_FIRST,10.663607534154135,10.50204262322558,10.82517244508269,149.47645846213263,22000
6976,1,0.9,1,SHORTEST_JOB_FIRST,10.620153186032772,10.468554308777428,10.771752063288115,143.5698418706339,24000
6977,1,0.9,1,SHORTEST_JOB_FIRST,10.348047281266709,10.20513952035719,10.490955042176228,138.21282948659697,26000
6978,1,0.9,1,SHORTEST_JOB_FIRST,10.798031172837645,10.655584600967428,10.940477744707861,147.8864229006648,28000
6979,1,0.9,1,SHORTEST_JOB_FIRST,10.578666982959762,10.443313747725913,10.71402021819361,143.0629937161614,30000
6980,1,0.9,1,SHORTEST_JOB_FIRST,10.550073530755647,10.421146743082502,10.679000318428791,138.45456043123264,32000
6981,1,0.9,1,SHORTEST_JOB_FIRST,10.214539037850253,10.091692634866806,10.3373854408337,133.56008964917208,34000
6982,1,0.9,1,SHORTEST_JOB_FIRST,10.034182023763472,9.91650442128296,10.151859626243985,129.76714137389152,36000
6983,1,0.9,1,SHORTEST_JOB_FIRST,9.912155615906972,9.799277097154736,10.025034134659208,126.03244190869924,38000
6984,1,0.9,1,SHORTEST_JOB_FIRST,4.195951112757001,3.4661788103443913,4.92572341516961,13.526842749510331,100
6985,1,0.9,1,SHORTEST_JOB_FIRST,26.619651379790508,25.04603624280513,28.193266516775886,385.20799849438754,600
6986,1,0.9,1,SHORTEST_JOB_FIRST,19.874450647264823,18.757276946702763,20.991624347826882,324.10986281219914,1000
6987,1,0.9,1,SHORTEST_JOB_FIRST,15.024492701846102,14.571833876100106,15.477151527592097,213.22732702870962,4000
6988,1,0.9,1,SHORTEST_JOB_FIRST,13.389266639600924,13.080487753431498,13.69804552577035,173.6788078744561,7000
6989,1,0.9,1,SHORTEST_JOB_FIRST,11.42701190129668,11.191385859034476,11.662637943558885,144.49248079840643,10000
6990,1,0.9,1,SHORTEST_JOB_FIRST,10.138639565344896,9.948472629579303,10.328806501110488,122.3591094999233,13000
6991,1,0.9,1,SHORTEST_JOB_FIRST,9.667537839119223,9.503364062636777,9.83171161560167,112.24465359712948,16000
6992,1,0.9,1,SHORTEST_JOB_FIRST,10.011080299650716,9.85313791953103,10.169022679770404,123.36712359288309,19000
6993,1,0.9,1,SHORTEST_JOB_FIRST,11.42701190129668,11.191385859034476,11.662637943558885,144.49248079840643,10000
6994,1,0.9,1,SHORTEST_JOB_FIRST,10.459387727656004,10.25614686888375,10.662628586428259,129.00884466271816,12000
6995,1,0.9,1,SHORTEST_JOB_FIRST,10.052203088693485,9.871327740979225,10.233078436407745,119.21077452301878,14000
6996,1,0.9,1,SHORTEST_JOB_FIRST,9.667537839119223,9.503364062636777,9.83171161560167,112.24465359712948,16000
6997,1,0.9,1,SHORTEST_JOB_FIRST,9.249772917076978,9.099748285514536,9.39979754863942,105.44914180572701,18000
6998,1,0.9,1,SHORTEST_JOB_FIRST,9.762495080797173,9.611029096333946,9.9139610652604,119.42945977659123,20000
6999,1,0.9,1,SHORTEST_JOB_FIRST,9.969335377536215,9.826060077590004,10.112610677482426,117.54965563807016,22000
7000,1,0.9,1,SHORTEST_JOB_FIRST,9.842133356226704,9.70690592663451,9.977360785818897,114.23543460064057,24000
7001,1,0.9,1,SHORTEST_JOB_FIRST,9.49132055497096,9.36436034448103,9.61828076546089,109.08674822608145,26000
7002,1,0.9,1,SHORTEST_JOB_FIRST,9.48946446324019,9.36749301141697,9.611435915063408,108.4278102044832,28000
7003,1,0.9,1,SHORTEST_JOB_FIRST,9.248506236906513,9.133106461269634,9.363906012543392,103.99200606852521,30000
7004,1,0.9,1,SHORTEST_JOB_FIRST,8.985455517262416,8.87582917011625,9.095081864408582,100.10386081784989,32000
7005,1,0.9,1,SHORTEST_JOB_FIRST,9.385068153535627,9.27448340422145,9.495652902849805,108.22866170435607,34000
7006,1,0.9,1,SHORTEST_JOB_FIRST,9.594757691713644,9.48552499349127,9.703990389936019,111.81046084974432,36000
7007,1,0.9,1,SHORTEST_JOB_FIRST,9.742808071767454,9.63606035274482,9.849555790790088,112.71376452865805,38000
7008,1,0.9,1,SHORTEST_JOB_FIRST,8.622741604049263,8.033357644880454,9.212125563218073,8.823041306836966,100
7009,1,0.9,1,SHORTEST_JOB_FIRST,7.924576908948245,7.314453422398974,8.534700395497515,57.90735574839263,600
7010,1,0.9,1,SHORTEST_JOB_FIRST,7.130305223741678,6.7194298550073155,7.541180592476041,43.84005132215767,1000
7011,1,0.9,1,SHORTEST_JOB_FIRST,6.190809941627811,6.003367711752364,6.3782521715032585,36.56248978056488,4000
7012,1,0.9,1,SHORTEST_JOB_FIRST,8.360007763125228,8.143333620533754,8.576681905716702,85.51962941534225,7000
7013,1,0.9,1,SHORTEST_JOB_FIRST,8.881226198713366,8.699546396706399,9.062906000720332,85.90371903955594,10000
7014,1,0.9,1,SHORTEST_JOB_FIRST,8.74848174951193,8.594397686096407,8.902565812927453,80.33073418707951,13000
7015,1,0.9,1,SHORTEST_JOB_FIRST,9.033238953364927,8.894854046697203,9.171623860032652,79.75088986155214,16000
7016,1,0.9,1,SHORTEST_JOB_FIRST,9.697170664761039,9.567769948094883,9.826571381427195,82.80860059592773,19000
7017,1,0.9,1,SHORTEST_JOB_FIRST,8.881226198713366,8.699546396706399,9.062906000720332,85.90371903955594,10000
7018,1,0.9,1,SHORTEST_JOB_FIRST,8.586807826719836,8.42973168518934,8.743883968250332,77.05802830713142,12000
7019,1,0.9,1,SHORTEST_JOB_FIRST,8.773413010650893,8.626587967243161,8.920238054058625,78.55196028208503,14000
7020,1,0.9,1,SHORTEST_JOB_FIRST,9.033238953364927,8.894854046697203,9.171623860032652,79.75088986155214,16000
7021,1,0.9,1,SHORTEST_JOB_FIRST,9.715510252407269,9.581609041352428,9.84941146346211,84.00147688775428,18000
7022,1,0.9,1,SHORTEST_JOB_FIRST,9.546701790881194,9.421095497936168,9.67230808382622,82.13041942007989,20000
7023,1,0.9,1,SHORTEST_JOB_FIRST,9.406668846061859,9.288016033905402,9.525321658218315,80.61851238794115,22000
7024,1,0.9,1,SHORTEST_JOB_FIRST,9.669247851610423,9.551456836508953,9.787038866711894,86.67534543368353,24000
7025,1,0.9,1,SHORTEST_JOB_FIRST,9.686379964308559,9.573266785860643,9.799493142756475,86.58908306464525,26000
7026,1,0.9,1,SHORTEST_JOB_FIRST,9.472319747572914,9.365531892553935,9.579107602591893,83.11282167009726,28000
7027,1,0.9,1,SHORTEST_JOB_FIRST,9.195399661403586,9.094004589364374,9.296794733442798,80.28302415205034,30000
7028,1,0.9,1,SHORTEST_JOB_FIRST,9.139550121562545,9.042007402025908,9.237092841099182,79.25207844714983,32000
7029,1,0.9,1,SHORTEST_JOB_FIRST,9.193020426892497,9.098711597463032,9.287329256321962,78.71482268008789,34000
7030,1,0.9,1,SHORTEST_JOB_FIRST,9.554648187925494,9.459903641223356,9.649392734627632,84.11734546206421,36000
7031,1,0.9,1,SHORTEST_JOB_FIRST,9.453169971509235,9.361900338568454,9.544439604450016,82.39718128920741,38000
7032,1,0.9,1,SHORTEST_JOB_FIRST,5.077970628349973,4.268538795031638,5.887402461668307,16.641108396249752,100
7033,1,0.9,1,SHORTEST_JOB_FIRST,5.549954274409256,5.2124566524179174,5.887451896400594,17.71901931374168,600
7034,1,0.9,1,SHORTEST_JOB_FIRST,8.332403079353002,7.9054292573266185,8.759376901379385,47.34273441939201,1000
7035,1,0.9,1,SHORTEST_JOB_FIRST,9.741694390880424,9.44797672747375,10.035412054287098,89.77615621273036,4000
7036,1,0.9,1,SHORTEST_JOB_FIRST,11.53432740279851,11.248046603283536,11.820608202313485,149.29184311902097,7000
7037,1,0.9,1,SHORTEST_JOB_FIRST,12.91384331824429,12.646033213873524,13.181653422615055,186.66057006953673,10000
7038,1,0.9,1,SHORTEST_JOB_FIRST,13.214234932626594,12.970029073536947,13.45844079171624,201.78015414711263,13000
7039,1,0.9,1,SHORTEST_JOB_FIRST,12.020528246838555,11.813360316905506,12.227696176771605,178.7323395883427,16000
7040,1,0.9,1,SHORTEST_JOB_FIRST,11.566978321840871,11.3859405142638,11.748016129417943,162.08418637902767,19000
7041,1,0.9,1,SHORTEST_JOB_FIRST,12.91384331824429,12.646033213873524,13.181653422615055,186.66057006953673,10000
7042,1,0.9,1,SHORTEST_JOB_FIRST,13.891064099823566,13.631293482775027,14.150834716872106,210.75481003028517,12000
7043,1,0.9,1,SHORTEST_JOB_FIRST,12.690967604929726,12.460523802512824,12.921411407346628,193.50260539572352,14000
7044,1,0.9,1,SHORTEST_JOB_FIRST,12.020528246838555,11.813360316905506,12.227696176771605,178.7323395883427,16000
7045,1,0.9,1,SHORTEST_JOB_FIRST,11.946409666977374,11.757472922276538,12.13534641167821,167.2440856856639,18000
7046,1,0.9,1,SHORTEST_JOB_FIRST,11.658284508624545,11.483166839782703,11.833402177466388,159.63980130469972,20000
7047,1,0.9,1,SHORTEST_JOB_FIRST,11.292482630261897,11.12988590517872,11.455079355345076,151.39178049851012,22000
7048,1,0.9,1,SHORTEST_JOB_FIRST,11.404927779031908,11.251655008046603,11.558200550017213,146.757826167615,24000
7049,1,0.9,1,SHORTEST_JOB_FIRST,11.164699521449595,11.019935439311965,11.309463603587226,141.8268217238825,26000
7050,1,0.9,1,SHORTEST_JOB_FIRST,11.451275528740087,11.309382098044756,11.593168959435419,146.7401230093627,28000
7051,1,0.9,1,SHORTEST_JOB_FIRST,11.63658134451099,11.49539082299269,11.77777186602929,155.6686331002512,30000
7052,1,0.9,1,SHORTEST_JOB_FIRST,11.556482978508754,11.421917245213603,11.691048711803905,150.83075534320722,32000
7053,1,0.9,1,SHORTEST_JOB_FIRST,11.607126590061952,11.477914668327356,11.736338511796548,147.76003457307465,34000
7054,1,0.9,1,SHORTEST_JOB_FIRST,11.152972799826722,11.029093575697061,11.276852023956383,143.80502691547417,36000
7055,1,0.9,1,SHORTEST_JOB_FIRST,10.961774105744126,10.842997498748323,11.08055071273993,139.54734473493232,38000
7056,1,0.9,1,SHORTEST_JOB_FIRST,3.817038155041729,3.2038135218462913,4.430262788237167,9.55126452404927,100
7057,1,0.9,1,SHORTEST_JOB_FIRST,4.276909134032891,3.9515427564033923,4.60227551166239,16.46810364886681,600
7058,1,0.9,1,SHORTEST_JOB_FIRST,5.712816419620211,5.384000542262995,6.0416322969774265,28.07736837981079,1000
7059,1,0.9,1,SHORTEST_JOB_FIRST,6.529046846183123,6.330647769353398,6.727445923012848,40.961907431737394,4000
7060,1,0.9,1,SHORTEST_JOB_FIRST,5.928449191167609,5.787390902938733,6.069507479396486,36.24506270950222,7000
7061,1,0.9,1,SHORTEST_JOB_FIRST,7.622446221796188,7.472175079362196,7.7727173642301794,58.76920916713503,10000
7062,1,0.9,1,SHORTEST_JOB_FIRST,8.55038347548808,8.397362864945364,8.703404086030794,79.22571208293736,13000
7063,1,0.9,1,SHORTEST_JOB_FIRST,8.221738803364792,8.087167702083212,8.356309904646372,75.41568851508825,16000
7064,1,0.9,1,SHORTEST_JOB_FIRST,8.137619917507969,8.017122836035995,8.258116998979943,71.80507471542712,19000
7065,1,0.9,1,SHORTEST_JOB_FIRST,7.622446221796188,7.472175079362196,7.7727173642301794,58.76920916713503,10000
7066,1,0.9,1,SHORTEST_JOB_FIRST,8.495855589862098,8.336349800390902,8.655361379333293,79.46032650432744,12000
7067,1,0.9,1,SHORTEST_JOB_FIRST,8.644804698951024,8.496297564454155,8.793311833447893,80.36212055715446,14000
7068,1,0.9,1,SHORTEST_JOB_FIRST,8.221738803364792,8.087167702083212,8.356309904646372,75.41568851508825,16000
