,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
708,1,0.7,1,HYPEREXPONENTIAL,1.0917871221114568,1.0645684646174416,1.119005779605472,3.08525801093632,16000
709,1,0.7,1,HYPEREXPONENTIAL,1.107449715626397,1.0811025359240276,1.1337968953287663,3.252266899095841,18000
710,1,0.7,1,HYPEREXPONENTIAL,1.1394244366009187,1.1137623158850642,1.1650865573167732,3.4282014254682145,20000
711,1,0.7,1,HYPEREXPONENTIAL,1.1678567838307772,1.1428168030945942,1.1928967645669601,3.59043186325694,22000
712,1,0.7,1,HYPEREXPONENTIAL,1.1886297588640242,1.164352292100607,1.2129072256274414,3.681950865533019,24000
713,1,0.7,1,HYPEREXPONENTIAL,1.1988380310120936,1.1752070556651766,1.2224690063590107,3.7792012772279335,26000
714,1,0.7,1,HYPEREXPONENTIAL,1.2015393371773888,1.1786464937010337,1.224432180653744,3.8196518340185053,28000
715,1,0.7,1,HYPEREXPONENTIAL,1.193882499633511,1.1718935517228575,1.2158714475441643,3.775712590653968,30000
716,1,0.7,1,HYPEREXPONENTIAL,1.2249416704782965,1.2029529881945202,1.2469303527620728,4.0273497738823645,32000
717,1,0.7,1,HYPEREXPONENTIAL,1.225115185674887,1.2039224473430206,1.2463079240067534,3.9748977785347894,34000
718,1,0.7,1,HYPEREXPONENTIAL,1.2309140151381344,1.2102456741069911,1.2515823561692776,4.003025458378423,36000
719,1,0.7,1,HYPEREXPONENTIAL,1.2201506678428353,1.2001749747011403,1.2401263609845303,3.9469667085564835,38000
720,1,0.8,1,HYPEREXPONENTIAL,0.9574074127611877,0.7446971589055373,1.170117666616838,1.1492077355613675,100
721,1,0.8,1,HYPEREXPONENTIAL,1.1372019473348247,1.012153250102159,1.2622506445674904,2.4325209561325196,600
722,1,0.8,1,HYPEREXPONENTIAL,1.4113834157780936,1.2947006781537522,1.528066153402435,3.535607612335593,1000
723,1,0.8,1,HYPEREXPONENTIAL,1.7445088032063436,1.659988283558501,1.8290293228541863,7.434045156530803,4000
724,1,0.8,1,HYPEREXPONENTIAL,1.8008162848821943,1.7379284971162359,1.8637040726481526,7.204175301950364,7000
725,1,0.8,1,HYPEREXPONENTIAL,1.7891985946240405,1.7378971021891296,1.8405000870589514,6.8494968370602916,10000
726,1,0.8,1,HYPEREXPONENTIAL,1.721674486756759,1.6785328361163665,1.7648161373971516,6.297378624296488,13000
727,1,0.8,1,HYPEREXPONENTIAL,1.7452573400348657,1.7064990606005812,1.78401561946915,6.25586065138648,16000
728,1,0.8,1,HYPEREXPONENTIAL,1.7329782626767625,1.6979786364018343,1.7679778889516906,6.057994799876663,19000
729,1,0.8,1,HYPEREXPONENTIAL,1.7891985946240405,1.7378971021891296,1.8405000870589514,6.8494968370602916,10000
730,1,0.8,1,HYPEREXPONENTIAL,1.6999545938495575,1.6546441677455814,1.7452650199535336,6.412003282583733,12000
731,1,0.8,1,HYPEREXPONENTIAL,1.7396957265474469,1.6982869351418923,1.7811045179530014,6.248012094633245,14000
732,1,0.8,1,HYPEREXPONENTIAL,1.7452573400348657,1.7064990606005812,1.78401561946915,6.25586065138648,16000
733,1,0.8,1,HYPEREXPONENTIAL,1.7441349063400509,1.7078328678096508,1.780436944870451,6.174189269719399,18000
734,1,0.8,1,HYPEREXPONENTIAL,1.7058644837609744,1.6720005796026756,1.7397283879192733,5.969738349404275,20000
735,1,0.8,1,HYPEREXPONENTIAL,1.6862910977272265,1.654573916780121,1.718008278674332,5.760601965621484,22000
736,1,0.8,1,HYPEREXPONENTIAL,1.6698009874184987,1.6397184257850472,1.6998835490519502,5.653285030845515,24000
737,1,0.8,1,HYPEREXPONENTIAL,1.6256841794028771,1.597329140958539,1.6540392178472152,5.441231572691624,26000
738,1,0.8,1,HYPEREXPONENTIAL,1.6123739667410124,1.5852762699746024,1.6394716635074225,5.3516666952225265,28000
739,1,0.8,1,HYPEREXPONENTIAL,1.6034278446830412,1.577252243180401,1.6296034461856814,5.350364475407057,30000
740,1,0.8,1,HYPEREXPONENTIAL,1.6200423331860025,1.5944193887661895,1.6456652776058156,5.468635914483594,32000
741,1,0.8,1,HYPEREXPONENTIAL,1.6066752754382627,1.58185062490469,1.6314999259718355,5.4540372485468165,34000
742,1,0.8,1,HYPEREXPONENTIAL,1.6098139570670835,1.5857745185849554,1.6338533955492116,5.41534029682383,36000
743,1,0.8,1,HYPEREXPONENTIAL,1.6171057270165217,1.5935933323898404,1.640618121643203,5.468314343590123,38000
744,1,0.8,1,HYPEREXPONENTIAL,0.8373929326274646,0.5432854197565818,1.1315004454983475,2.1970195726984127,100
745,1,0.8,1,HYPEREXPONENTIAL,1.8812765126665083,1.6968184428471327,2.065734582485884,5.292898514209199,600
746,1,0.8,1,HYPEREXPONENTIAL,1.5510802575631388,1.425057967597117,1.6771025475291608,4.124255613063142,1000
747,1,0.8,1,HYPEREXPONENTIAL,1.6130214428973306,1.5427447730517774,1.6832981127428839,5.139527866450826,4000
748,1,0.8,1,HYPEREXPONENTIAL,1.7659215364401477,1.708239894642125,1.8236031782381705,6.060756883569274,7000
749,1,0.8,1,HYPEREXPONENTIAL,1.6762144738408085,1.6297024293292197,1.7227265183523972,5.630273999017087,10000
750,1,0.8,1,HYPEREXPONENTIAL,1.6613124527385617,1.621389512688297,1.7012353927888264,5.3927628661686775,13000
751,1,0.8,1,HYPEREXPONENTIAL,1.653828967147013,1.6181417881103328,1.6895161461836932,5.303743671500169,16000
752,1,0.8,1,HYPEREXPONENTIAL,1.6357171216221094,1.603356026071809,1.6680782171724098,5.179031037923001,19000
753,1,0.8,1,HYPEREXPONENTIAL,1.6762144738408085,1.6297024293292197,1.7227265183523972,5.630273999017087,10000
754,1,0.8,1,HYPEREXPONENTIAL,1.6667367255220074,1.625037451033972,1.7084360000100427,5.430682852725228,12000
755,1,0.8,1,HYPEREXPONENTIAL,1.6480115533203805,1.6098027839443394,1.6862203226964216,5.319647460356305,14000
756,1,0.8,1,HYPEREXPONENTIAL,1.653828967147013,1.6181417881103328,1.6895161461836932,5.303743671500169,16000
757,1,0.8,1,HYPEREXPONENTIAL,1.6493830790545148,1.6159714534333527,1.6827947046756768,5.230137719065751,18000
758,1,0.8,1,HYPEREXPONENTIAL,1.637812001828081,1.6063190638945712,1.669304939761591,5.163065070498696,20000
759,1,0.8,1,HYPEREXPONENTIAL,1.6150434421927335,1.584963952570204,1.6451229318152631,5.181072083691555,22000
760,1,0.8,1,HYPEREXPONENTIAL,1.608552224656785,1.5793516926165778,1.637752756696992,5.3266330712681125,24000
761,1,0.8,1,HYPEREXPONENTIAL,1.5840940075843883,1.5564366010126502,1.6117514141561264,5.176779135996632,26000
762,1,0.8,1,HYPEREXPONENTIAL,1.6023082074226898,1.5752877795416003,1.6293286353037792,5.321189732335966,28000
763,1,0.8,1,HYPEREXPONENTIAL,1.6079696498941922,1.5816652312568238,1.6342740685315607,5.403155203900957,30000
764,1,0.8,1,HYPEREXPONENTIAL,1.6100900312939874,1.58452838867079,1.635651673917185,5.442500261938518,32000
765,1,0.8,1,HYPEREXPONENTIAL,1.650395505849806,1.624850110449033,1.6759409012505793,5.775333543757757,34000
766,1,0.8,1,HYPEREXPONENTIAL,1.6608671622178872,1.6359263421496868,1.6858079822860876,5.829060633571537,36000
767,1,0.8,1,HYPEREXPONENTIAL,1.6348969087476162,1.6108932818654234,1.658900535629809,5.6991945454963195,38000
768,1,0.8,1,HYPEREXPONENTIAL,0.9479294008659221,0.7255686552486424,1.1702901464832018,1.255850469100094,100
769,1,0.8,1,HYPEREXPONENTIAL,1.3728520680855596,1.2376262353952026,1.5080779007759166,2.844576226227533,600
770,1,0.8,1,HYPEREXPONENTIAL,1.5571990561559896,1.4136474428617716,1.7007506694502077,5.3513948394437865,1000
771,1,0.8,1,HYPEREXPONENTIAL,1.7716149709963502,1.692394300733668,1.8508356412590325,6.530973217889071,4000
772,1,0.8,1,HYPEREXPONENTIAL,1.6946171571965414,1.639684720185811,1.7495495942072719,5.4967928383191795,7000
773,1,0.8,1,HYPEREXPONENTIAL,1.7199508643284305,1.6737044246430743,1.7661973040137866,5.56615477236974,10000
774,1,0.8,1,HYPEREXPONENTIAL,1.667375870012568,1.6270200465903757,1.7077316934347604,5.5103440609194365,13000
775,1,0.8,1,HYPEREXPONENTIAL,1.672755832161659,1.6363897626704411,1.7091219016528767,5.507453205566663,16000
776,1,0.8,1,HYPEREXPONENTIAL,1.6809029946237175,1.6476908798443823,1.7141151094030527,5.455004868539929,19000
777,1,0.8,1,HYPEREXPONENTIAL,1.7199508643284305,1.6737044246430743,1.7661973040137866,5.56615477236974,10000
778,1,0.8,1,HYPEREXPONENTIAL,1.6849980317319628,1.6431262289434352,1.7268698345204905,5.475714080493985,12000
779,1,0.8,1,HYPEREXPONENTIAL,1.6464285626778747,1.6080260118498444,1.684831113505905,5.373743055570999,14000
780,1,0.8,1,HYPEREXPONENTIAL,1.672755832161659,1.6363897626704411,1.7091219016528767,5.507453205566663,16000
781,1,0.8,1,HYPEREXPONENTIAL,1.6845013529961264,1.6502109057926153,1.7187918001996374,5.508891387437947,18000
782,1,0.8,1,HYPEREXPONENTIAL,1.6842473334552712,1.6519285355565023,1.7165661313540401,5.43740449054336,20000
783,1,0.8,1,HYPEREXPONENTIAL,1.6603742128940608,1.6297651121333512,1.6909833136547705,5.365125070216129,22000
784,1,0.8,1,HYPEREXPONENTIAL,1.6536681714249728,1.6242098828050175,1.683126460044928,5.421085763154217,24000
785,1,0.8,1,HYPEREXPONENTIAL,1.6372249392425,1.609176028110392,1.665273850374608,5.324376297473569,26000
786,1,0.8,1,HYPEREXPONENTIAL,1.6542045653088073,1.6268473189147414,1.6815618117028732,5.454677319623605,28000
787,1,0.8,1,HYPEREXPONENTIAL,1.662701394084549,1.6361856550576568,1.6892171331114412,5.490317993855736,30000
788,1,0.8,1,HYPEREXPONENTIAL,1.649043776729089,1.6234935896156175,1.6745939638425607,5.4376232166553455,32000
789,1,0.8,1,HYPEREXPONENTIAL,1.641949528264178,1.6173081073438653,1.6665909491844908,5.373822375935407,34000
790,1,0.8,1,HYPEREXPONENTIAL,1.6307440483868634,1.6068719549963297,1.654616141777397,5.34020739724811,36000
791,1,0.8,1,HYPEREXPONENTIAL,1.6175329115476746,1.594459348001876,1.6406064750934732,5.266099906235272,38000
792,1,0.8,1,HYPEREXPONENTIAL,0.529785022495152,0.3419263818984266,0.7176436630918774,0.8963632436554639,100
793,1,0.8,1,HYPEREXPONENTIAL,1.3781183664740548,1.2199068740113421,1.5363298589367675,3.893805928828744,600
794,1,0.8,1,HYPEREXPONENTIAL,1.719476212282026,1.5793841651658358,1.8595682593982161,5.0965677674505585,1000
795,1,0.8,1,HYPEREXPONENTIAL,1.622578841025582,1.5550310021264837,1.6901266799246801,4.748143059847683,4000
796,1,0.8,1,HYPEREXPONENTIAL,1.5854407943995608,1.5343957987997128,1.6364857899994087,4.74633052500743,7000
797,1,0.8,1,HYPEREXPONENTIAL,1.6354828268803296,1.5909949508690004,1.6799707028916588,5.1508868965115475,10000
798,1,0.8,1,HYPEREXPONENTIAL,1.6561654227111284,1.6152511400172542,1.6970797054050026,5.663907780476065,13000
799,1,0.8,1,HYPEREXPONENTIAL,1.6542233920613987,1.6173922289400993,1.691054555182698,5.649226078653026,16000
800,1,0.8,1,HYPEREXPONENTIAL,1.653203889544764,1.619300000337726,1.687107778751802,5.684615861728693,19000
801,1,0.8,1,HYPEREXPONENTIAL,1.6354828268803296,1.5909949508690004,1.6799707028916588,5.1508868965115475,10000
802,1,0.8,1,HYPEREXPONENTIAL,1.6394663655191917,1.5986486863550657,1.6802840446833176,5.203482025824636,12000
803,1,0.8,1,HYPEREXPONENTIAL,1.6647982388198657,1.6252544066294912,1.7043420710102402,5.6978926211678695,14000
804,1,0.8,1,HYPEREXPONENTIAL,1.6542233920613987,1.6173922289400993,1.691054555182698,5.649226078653026,16000
805,1,0.8,1,HYPEREXPONENTIAL,1.6907386780059686,1.6553619413612177,1.7261154146507194,5.863453009447491,18000
806,1,0.8,1,HYPEREXPONENTIAL,1.6328731429524346,1.6002037878239928,1.6655424980808764,5.556001671653301,20000
807,1,0.8,1,HYPEREXPONENTIAL,1.6190978716317856,1.5882662535919636,1.6499294896716077,5.44341370815576,22000
808,1,0.8,1,HYPEREXPONENTIAL,1.6216147658974618,1.5920381709826519,1.6511913608122717,5.464716024682847,24000
809,1,0.8,1,HYPEREXPONENTIAL,1.6379785813740144,1.6086635987709532,1.6672935639770756,5.815887673265591,26000
810,1,0.8,1,HYPEREXPONENTIAL,1.6526857660783556,1.624252335139069,1.6811191970176422,5.892272656533092,28000
811,1,0.8,1,HYPEREXPONENTIAL,1.6359521962174204,1.6083436734447953,1.6635607189900454,5.952184256289343,30000
812,1,0.8,1,HYPEREXPONENTIAL,1.6305787052196061,1.6039994272275089,1.6571579832117034,5.884469282638716,32000
813,1,0.8,1,HYPEREXPONENTIAL,1.6341056639059646,1.6082925725516752,1.659918755260254,5.897009799830092,34000
814,1,0.8,1,HYPEREXPONENTIAL,1.609535966463967,1.584804607952455,1.634267324975479,5.731562870994057,36000
815,1,0.8,1,HYPEREXPONENTIAL,1.622360359914856,1.5981073473669962,1.6466133724627157,5.818233282170427,38000
816,1,0.8,1,HYPEREXPONENTIAL,1.706023892854506,1.3692059284752403,2.0428418572337717,2.8814572618250196,100
817,1,0.8,1,HYPEREXPONENTIAL,1.7077916225218783,1.5434357278996775,1.8721475171440791,4.20212354298986,600
818,1,0.8,1,HYPEREXPONENTIAL,1.9779710387905436,1.8277121265170402,2.128229951064047,5.863154271570701,1000
819,1,0.8,1,HYPEREXPONENTIAL,1.986956267533491,1.8908902620595578,2.0830222730074244,9.603738874396974,4000
820,1,0.8,1,HYPEREXPONENTIAL,1.7800278966316498,1.7160241891387131,1.8440316041245866,7.462114358467765,7000
821,1,0.8,1,HYPEREXPONENTIAL,1.7276485958842103,1.6763652242205562,1.7789319675478643,6.844658917579207,10000
822,1,0.8,1,HYPEREXPONENTIAL,1.7006410560303218,1.6559458083320062,1.7453363037286374,6.759101798173222,13000
823,1,0.8,1,HYPEREXPONENTIAL,1.6688246551838566,1.6294117176172314,1.7082375927504818,6.468978354909718,16000
824,1,0.8,1,HYPEREXPONENTIAL,1.7021796390124773,1.665098164271094,1.7392611137538605,6.80011219048213,19000
825,1,0.8,1,HYPEREXPONENTIAL,1.7276485958842103,1.6763652242205562,1.7789319675478643,6.844658917579207,10000
826,1,0.8,1,HYPEREXPONENTIAL,1.713632163113886,1.6665919317780251,1.7606723944497469,6.910927564746952,12000
827,1,0.8,1,HYPEREXPONENTIAL,1.7013862037292378,1.658477333169645,1.7442950742888306,6.7088938146695165,14000
828,1,0.8,1,HYPEREXPONENTIAL,1.6688246551838566,1.6294117176172314,1.7082375927504818,6.468978354909718,16000
829,1,0.8,1,HYPEREXPONENTIAL,1.7166926449649407,1.6780779595848656,1.7553073303450157,6.985908824925924,18000
830,1,0.8,1,HYPEREXPONENTIAL,1.680112330573998,1.6444738345269074,1.7157508266210886,6.61180415142868,20000
831,1,0.8,1,HYPEREXPONENTIAL,1.6664944823823746,1.6325685738662734,1.7004203908984759,6.590853856363505,22000
832,1,0.8,1,HYPEREXPONENTIAL,1.6743014094642652,1.6417502702647773,1.7068525486637531,6.619171547815091,24000
833,1,0.8,1,HYPEREXPONENTIAL,1.660919927692803,1.6301569650981984,1.6916828902874077,6.404615223479219,26000
834,1,0.8,1,HYPEREXPONENTIAL,1.676219221798054,1.64672695552913,1.7057114880669781,6.339289609528951,28000
835,1,0.8,1,HYPEREXPONENTIAL,1.6695878286708372,1.6412750320463492,1.6979006252953253,6.259729490151484,30000
836,1,0.8,1,HYPEREXPONENTIAL,1.6605599599881777,1.6334226110477283,1.6876973089286271,6.134169597533489,32000
837,1,0.8,1,HYPEREXPONENTIAL,1.6749994664931374,1.6483626254682722,1.7016363075180025,6.279387009103313,34000
838,1,0.8,1,HYPEREXPONENTIAL,1.6633224332805172,1.6376291883890093,1.6890156781720251,6.186072806034496,36000
839,1,0.8,1,HYPEREXPONENTIAL,1.6560709760987302,1.6312259091989207,1.6809160429985397,6.105765046660301,38000
840,1,0.8,1,HYPEREXPONENTIAL,1.7025268408838314,1.2407190559426309,2.164334625825032,5.416817307486303,100
841,1,0.8,1,HYPEREXPONENTIAL,1.407348999568093,1.2638451817461847,1.5508528173900014,3.203503168778252,600
842,1,0.8,1,HYPEREXPONENTIAL,1.6718385993905638,1.541167709628499,1.8025094891526285,4.434131176014746,1000
843,1,0.8,1,HYPEREXPONENTIAL,2.1121300681445856,2.0088082650004604,2.215451871288711,11.109252331528564,4000
844,1,0.8,1,HYPEREXPONENTIAL,2.0549385416995825,1.9793008857125436,2.1305761976866213,10.421440662196682,7000
845,1,0.8,1,HYPEREXPONENTIAL,1.8695091166013342,1.8124698929805099,1.9265483402221586,8.467318213822534,10000
846,1,0.8,1,HYPEREXPONENTIAL,1.8298811694380483,1.7818138951795865,1.8779484436965102,7.8174530420959405,13000
847,1,0.8,1,HYPEREXPONENTIAL,1.8396602035612195,1.7969787257439431,1.882341681378496,7.586421766406627,16000
848,1,0.8,1,HYPEREXPONENTIAL,1.8307916761517775,1.7925023327024339,1.8690810196011212,7.250332458569842,19000
849,1,0.8,1,HYPEREXPONENTIAL,1.8695091166013342,1.8124698929805099,1.9265483402221586,8.467318213822534,10000
850,1,0.8,1,HYPEREXPONENTIAL,1.8185488650361246,1.7681839591206938,1.8689137709515553,7.922340372180921,12000
851,1,0.8,1,HYPEREXPONENTIAL,1.7913877582080853,1.7459732442111124,1.836802272205058,7.51529605154601,14000
852,1,0.8,1,HYPEREXPONENTIAL,1.8396602035612195,1.7969787257439431,1.882341681378496,7.586421766406627,16000
853,1,0.8,1,HYPEREXPONENTIAL,1.8502224130364346,1.8105155531037889,1.8899292729690804,7.386675141365036,18000
854,1,0.8,1,HYPEREXPONENTIAL,1.8527691919002807,1.814826748300906,1.8907116354996554,7.494313189879013,20000
855,1,0.8,1,HYPEREXPONENTIAL,1.8370873070698037,1.8011920328940778,1.8729825812455296,7.378248163076363,22000
856,1,0.8,1,HYPEREXPONENTIAL,1.8522765258548206,1.8177569495036678,1.8867961022059734,7.4439280442467455,24000
857,1,0.8,1,HYPEREXPONENTIAL,1.8247276380768078,1.7920167169933543,1.8574385591602613,7.2413956211562125,26000
858,1,0.8,1,HYPEREXPONENTIAL,1.7843543526714851,1.7533670086930138,1.8153416966499565,6.998307266438398,28000
859,1,0.8,1,HYPEREXPONENTIAL,1.8309191385316248,1.800316598038953,1.8615216790242965,7.313158560485612,30000
860,1,0.8,1,HYPEREXPONENTIAL,1.8326710034892104,1.8029895903721844,1.8623524166062364,7.3382091984813265,32000
861,1,0.8,1,HYPEREXPONENTIAL,1.8396044326971148,1.8108418603924448,1.8683670050017849,7.321621260576987,34000
862,1,0.8,1,HYPEREXPONENTIAL,1.8322742126454639,1.8044984445942311,1.8600499806966966,7.229516746234675,36000
863,1,0.8,1,HYPEREXPONENTIAL,1.8269658044233856,1.7998577689930633,1.854073839853708,7.268684801623972,38000
864,1,0.8,1,HYPEREXPONENTIAL,0.9609493138679128,0.7396727486837313,1.1822258790520943,1.2436338419925368,100
865,1,0.8,1,HYPEREXPONENTIAL,1.458917400995766,1.3308826066442243,1.5869521953473076,2.550082692837383,600
866,1,0.8,1,HYPEREXPONENTIAL,1.784607632071744,1.641971609019382,1.9272436551241061,5.283348798301865,1000
867,1,0.8,1,HYPEREXPONENTIAL,1.4474862720744641,1.3810076097725523,1.513964934376376,4.59902130622123,4000
868,1,0.8,1,HYPEREXPONENTIAL,1.512350162695299,1.4606449838363924,1.5640553415542058,4.869896446459248,7000
869,1,0.8,1,HYPEREXPONENTIAL,1.4671982431053705,1.426010004144855,1.508386482065886,4.4151464918324255,10000
870,1,0.8,1,HYPEREXPONENTIAL,1.4512491459959178,1.415529994562868,1.4869682974289675,4.316865885319152,13000
871,1,0.8,1,HYPEREXPONENTIAL,1.480606353740869,1.4471148594575656,1.5140978480241722,4.671185744556919,16000
872,1,0.8,1,HYPEREXPONENTIAL,1.5641733517300578,1.5322314743827208,1.5961152290773948,5.045717803239014,19000
873,1,0.8,1,HYPEREXPONENTIAL,1.4671982431053705,1.426010004144855,1.508386482065886,4.4151464918324255,10000
874,1,0.8,1,HYPEREXPONENTIAL,1.4418247871418466,1.4046560987576742,1.478993475526019,4.314713018803287,12000
875,1,0.8,1,HYPEREXPONENTIAL,1.4429481742914219,1.408922491572606,1.4769738570102378,4.218620391845486,14000
876,1,0.8,1,HYPEREXPONENTIAL,1.480606353740869,1.4471148594575656,1.5140978480241722,4.671185744556919,16000
877,1,0.8,1,HYPEREXPONENTIAL,1.545801897902748,1.513126162944264,1.5784776328612318,5.00228741552489,18000
878,1,0.8,1,HYPEREXPONENTIAL,1.5735043622310254,1.542300829143614,1.6047078953184368,5.0686089423112515,20000
879,1,0.8,1,HYPEREXPONENTIAL,1.5742288805584976,1.5446466815794093,1.603811079537586,5.011175542446458,22000
880,1,0.8,1,HYPEREXPONENTIAL,1.5772751251863824,1.5490381299450915,1.6055121204276732,4.980904482925122,24000
881,1,0.8,1,HYPEREXPONENTIAL,1.5969059429023411,1.569064620615889,1.6247472651887933,5.245856952890375,26000
882,1,0.8,1,HYPEREXPONENTIAL,1.6122131265589061,1.5854188899654231,1.6390073631523892,5.232473965645258,28000
883,1,0.8,1,HYPEREXPONENTIAL,1.6370685554543092,1.6107488757909167,1.6633882351177016,5.409426516188228,30000
884,1,0.8,1,HYPEREXPONENTIAL,1.6517024539578684,1.625920145596945,1.6774847623187918,5.536872690849394,32000
885,1,0.8,1,HYPEREXPONENTIAL,1.6622358612390586,1.636977076883566,1.6874946455945512,5.6464658134036725,34000
886,1,0.8,1,HYPEREXPONENTIAL,1.6661250290433793,1.6414539364400227,1.690796121646736,5.70366331338715,36000
887,1,0.8,1,HYPEREXPONENTIAL,1.6712441764823383,1.6471171557257143,1.6953711972389622,5.75794010625164,38000
888,1,0.8,1,HYPEREXPONENTIAL,0.990686346864884,0.7343894882182642,1.2469832055115038,1.6684310179960338,100
889,1,0.8,1,HYPEREXPONENTIAL,1.3549493632272633,1.21244091844602,1.4974578080085066,3.159216932300959,600
890,1,0.8,1,HYPEREXPONENTIAL,1.2656873943440479,1.1610978860364545,1.3702769026516413,2.8407111952735393,1000
891,1,0.8,1,HYPEREXPONENTIAL,1.55944293538236,1.4920541470779183,1.6268317236868017,4.725809084854065,4000
892,1,0.8,1,HYPEREXPONENTIAL,1.5146151429978543,1.4641110053238324,1.5651192806718761,4.646281915697098,7000
893,1,0.8,1,HYPEREXPONENTIAL,1.6265001826391332,1.5761123396772576,1.6768880256010088,6.607698289734614,10000
