,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
959,1,0.8,1,SHORTEST_JOB_FIRST,1.8730011054004572,1.811831888588452,1.9341703222124624,37.010554118605754,38000
960,1,0.8,1,SHORTEST_JOB_FIRST,3.271060796655896,1.787587541029794,4.754534052281999,55.896051605745136,100
961,1,0.8,1,SHORTEST_JOB_FIRST,2.1306130476156016,1.7025893047638192,2.558636790467384,28.49928523529153,600
962,1,0.8,1,SHORTEST_JOB_FIRST,1.7412043451061103,1.4720491923829857,2.010359497829235,18.812921225316995,1000
963,1,0.8,1,SHORTEST_JOB_FIRST,1.871880661420404,1.7050338713662194,2.0387274514745886,28.96920581267724,4000
964,1,0.8,1,SHORTEST_JOB_FIRST,1.715556568683806,1.6084337743762442,1.8226793629913676,20.903327383086356,7000
965,1,0.8,1,SHORTEST_JOB_FIRST,1.7796642857782616,1.683508786100878,1.8758197854556453,24.062842499494458,10000
966,1,0.8,1,SHORTEST_JOB_FIRST,1.766944564853445,1.6867839151126538,1.8471052145942362,21.741462154576748,13000
967,1,0.8,1,SHORTEST_JOB_FIRST,1.7796218155812753,1.700850816116966,1.8583928150455846,25.839898245821004,16000
968,1,0.8,1,SHORTEST_JOB_FIRST,1.8198792206283825,1.74381596549335,1.895942475763415,28.61224245526603,19000
969,1,0.8,1,SHORTEST_JOB_FIRST,1.7796642857782616,1.683508786100878,1.8758197854556453,24.062842499494458,10000
970,1,0.8,1,SHORTEST_JOB_FIRST,1.7593330559965081,1.6748765798609508,1.8437895321320654,22.27734123385406,12000
971,1,0.8,1,SHORTEST_JOB_FIRST,1.7644195062048946,1.68833757654307,1.8405014358667193,21.092098446691942,14000
972,1,0.8,1,SHORTEST_JOB_FIRST,1.7796218155812753,1.700850816116966,1.8583928150455846,25.839898245821004,16000
973,1,0.8,1,SHORTEST_JOB_FIRST,1.7894135129371058,1.715833627340908,1.8629933985333036,25.365073688398944,18000
974,1,0.8,1,SHORTEST_JOB_FIRST,1.8269029317704482,1.752749236240278,1.9010566273006184,28.62508881745075,20000
975,1,0.8,1,SHORTEST_JOB_FIRST,1.808103840101927,1.73947228633389,1.8767353938699638,26.972821030241487,22000
976,1,0.8,1,SHORTEST_JOB_FIRST,1.7958181908498403,1.731689450161956,1.8599469315377246,25.69074364346668,24000
977,1,0.8,1,SHORTEST_JOB_FIRST,1.8053099649288415,1.7439227604333065,1.8666971694243766,25.503068746006253,26000
978,1,0.8,1,SHORTEST_JOB_FIRST,1.827467877406298,1.7681758447430656,1.8867599100695305,25.622233152151317,28000
979,1,0.8,1,SHORTEST_JOB_FIRST,1.8216036186302207,1.7650967540784037,1.8781104831820377,24.934028234429018,30000
980,1,0.8,1,SHORTEST_JOB_FIRST,1.9416078179452774,1.8673460532449397,2.0158695826456148,45.93581982873809,32000
981,1,0.8,1,SHORTEST_JOB_FIRST,1.9361638731442918,1.8653736048677405,2.006954141420843,44.350541739462514,34000
982,1,0.8,1,SHORTEST_JOB_FIRST,1.9321024841189953,1.8645295222098255,1.9996754460281652,42.788102326373085,36000
983,1,0.8,1,SHORTEST_JOB_FIRST,1.9013877350772603,1.8370029237506873,1.9657725464038334,41.00403562173895,38000
984,1,0.8,1,SHORTEST_JOB_FIRST,1.5667843217536117,0.8795449952671928,2.2540236482400307,11.99603421964433,100
985,1,0.8,1,SHORTEST_JOB_FIRST,1.8514848590745419,1.5247617625022682,2.1782079556468155,16.605728013196043,600
986,1,0.8,1,SHORTEST_JOB_FIRST,1.8493449025956354,1.5969693820826572,2.1017204231086137,16.540372866256394,1000
987,1,0.8,1,SHORTEST_JOB_FIRST,1.8285648054348405,1.6884814155153607,1.9686481953543202,20.42086637105932,4000
988,1,0.8,1,SHORTEST_JOB_FIRST,1.7875832177391728,1.6879934853535654,1.8871729501247803,18.066780475969228,7000
989,1,0.8,1,SHORTEST_JOB_FIRST,1.7694474378130065,1.6869685485990233,1.8519263270269897,17.704524910849425,10000
990,1,0.8,1,SHORTEST_JOB_FIRST,1.7684777544899395,1.6968270593332255,1.8401284496466535,17.370291515909596,13000
991,1,0.8,1,SHORTEST_JOB_FIRST,1.77185267113373,1.704533627729461,1.8391717145379989,18.872696653526894,16000
992,1,0.8,1,SHORTEST_JOB_FIRST,1.7281816107647465,1.6689067958743677,1.7874564256551253,17.37570741529338,19000
993,1,0.8,1,SHORTEST_JOB_FIRST,1.7694474378130065,1.6869685485990233,1.8519263270269897,17.704524910849425,10000
994,1,0.8,1,SHORTEST_JOB_FIRST,1.7456057651084518,1.6708261001222753,1.8203854300946283,17.464834465247726,12000
995,1,0.8,1,SHORTEST_JOB_FIRST,1.7634741297075045,1.6916632626234294,1.8352849967915796,18.790446196552164,14000
996,1,0.8,1,SHORTEST_JOB_FIRST,1.77185267113373,1.704533627729461,1.8391717145379989,18.872696653526894,16000
997,1,0.8,1,SHORTEST_JOB_FIRST,1.7340746103393856,1.672569519700048,1.795579700978723,17.72311426721672,18000
998,1,0.8,1,SHORTEST_JOB_FIRST,1.74889296286647,1.6908472394057386,1.8069386863272014,17.539681422032412,20000
999,1,0.8,1,SHORTEST_JOB_FIRST,1.762146824377561,1.7063964671570213,1.8178971815981009,17.798115365385254,22000
1000,1,0.8,1,SHORTEST_JOB_FIRST,1.8511179641201334,1.7892410068008169,1.91299492143945,23.91823629713486,24000
1001,1,0.8,1,SHORTEST_JOB_FIRST,1.8402392833468324,1.781892712396277,1.898585854297388,23.039200458245286,26000
1002,1,0.8,1,SHORTEST_JOB_FIRST,1.8305591430754447,1.7751779912737689,1.8859402948771204,22.353640805283632,28000
1003,1,0.8,1,SHORTEST_JOB_FIRST,1.8399801695637725,1.7857800835992237,1.8941802555283214,22.939818523995648,30000
1004,1,0.8,1,SHORTEST_JOB_FIRST,1.8346525695366775,1.7816310260868384,1.8876741129865167,23.41669896641878,32000
1005,1,0.8,1,SHORTEST_JOB_FIRST,1.8367976571549758,1.785521903240449,1.8880734110695025,23.268903678634288,34000
1006,1,0.8,1,SHORTEST_JOB_FIRST,1.821070325840124,1.771983956068666,1.8701566956115818,22.57870054401507,36000
1007,1,0.8,1,SHORTEST_JOB_FIRST,1.8116586325509891,1.7643663692352194,1.8589508958667589,22.12279247373384,38000
1008,1,0.8,1,SHORTEST_JOB_FIRST,0.7632777616474168,0.5711522533017382,0.9554032699930953,0.9375441927364567,100
1009,1,0.8,1,SHORTEST_JOB_FIRST,1.8194640456180233,1.5152996727615615,2.1236284184744854,14.39179399135121,600
1010,1,0.8,1,SHORTEST_JOB_FIRST,2.1188770952980653,1.793189108089569,2.4445650825065615,27.54573217666017,1000
1011,1,0.8,1,SHORTEST_JOB_FIRST,1.710784536677593,1.5754772536861326,1.8460918196690532,19.05211632665326,4000
1012,1,0.8,1,SHORTEST_JOB_FIRST,1.897803736523877,1.7749895352532468,2.020617937794507,27.47570299600368,7000
1013,1,0.8,1,SHORTEST_JOB_FIRST,1.8452064442266862,1.7495303762464978,1.9408825122068747,23.823485853918967,10000
1014,1,0.8,1,SHORTEST_JOB_FIRST,1.8515369828121442,1.768144369702974,1.9349295959213144,23.52997446117408,13000
1015,1,0.8,1,SHORTEST_JOB_FIRST,1.8610702946459856,1.7876635222987929,1.9344770669931783,22.44038713151524,16000
1016,1,0.8,1,SHORTEST_JOB_FIRST,1.8671855094629726,1.8015609814332179,1.9328100374927273,21.297786454381058,19000
1017,1,0.8,1,SHORTEST_JOB_FIRST,1.8452064442266862,1.7495303762464978,1.9408825122068747,23.823485853918967,10000
1018,1,0.8,1,SHORTEST_JOB_FIRST,1.8563345837287706,1.7686617990776048,1.9440073683799364,24.006400372351994,12000
1019,1,0.8,1,SHORTEST_JOB_FIRST,1.8540472671535957,1.7741056255445067,1.9339889087626847,23.286428040177906,14000
1020,1,0.8,1,SHORTEST_JOB_FIRST,1.8610702946459856,1.7876635222987929,1.9344770669931783,22.44038713151524,16000
1021,1,0.8,1,SHORTEST_JOB_FIRST,1.855899148134237,1.788436394362344,1.92336190190613,21.322888764742835,18000
1022,1,0.8,1,SHORTEST_JOB_FIRST,1.895019861014275,1.8284601512893932,1.9615795707391568,23.06237781128009,20000
1023,1,0.8,1,SHORTEST_JOB_FIRST,1.8793620551368182,1.8172349477856558,1.9414891624879806,22.102478412354,22000
1024,1,0.8,1,SHORTEST_JOB_FIRST,1.8794117480680783,1.820737989345511,1.9380855067906457,21.505971872207542,24000
1025,1,0.8,1,SHORTEST_JOB_FIRST,1.8865167559994256,1.8305273096639574,1.9425062023348938,21.215294962979108,26000
1026,1,0.8,1,SHORTEST_JOB_FIRST,1.8837443128202525,1.8297572928424197,1.9377313327980852,21.24237207559215,28000
1027,1,0.8,1,SHORTEST_JOB_FIRST,1.9173676260597314,1.8635388172144716,1.9711964349049913,22.626613913796323,30000
1028,1,0.8,1,SHORTEST_JOB_FIRST,1.9374618914447301,1.8845853816673028,1.9903384012221574,23.28876738703933,32000
1029,1,0.8,1,SHORTEST_JOB_FIRST,1.98432118332968,1.9247667001324822,2.043875666526878,31.38923512826652,34000
1030,1,0.8,1,SHORTEST_JOB_FIRST,1.9992011173074582,1.941289581204845,2.0571126534100714,31.42731538579809,36000
1031,1,0.8,1,SHORTEST_JOB_FIRST,1.9900958105494815,1.9342502331636402,2.0459413879353225,30.84873205060307,38000
1032,1,0.8,1,SHORTEST_JOB_FIRST,2.963014239479928,1.4935246593001281,4.432503819659728,54.8472314960563,100
1033,1,0.8,1,SHORTEST_JOB_FIRST,2.183158658509434,1.7691184438072693,2.5971988732115983,26.667561018681404,600
1034,1,0.8,1,SHORTEST_JOB_FIRST,1.9960237888906227,1.71416339524332,2.2778841825379255,20.63093679078944,1000
1035,1,0.8,1,SHORTEST_JOB_FIRST,1.770973921946916,1.6251810445031771,1.916766799390655,22.119407662676018,4000
1036,1,0.8,1,SHORTEST_JOB_FIRST,1.8960581223284545,1.7768302426954172,2.0152860019614915,25.89448498922633,7000
1037,1,0.8,1,SHORTEST_JOB_FIRST,1.828552465919464,1.7358217839867547,1.9212831478521735,22.3792525570692,10000
1038,1,0.8,1,SHORTEST_JOB_FIRST,1.8277896998579537,1.7488136659711233,1.906765733744784,21.103618654428633,13000
1039,1,0.8,1,SHORTEST_JOB_FIRST,1.8368145933922564,1.7634130492915676,1.9102161374929452,22.43719070443522,16000
1040,1,0.8,1,SHORTEST_JOB_FIRST,1.8279169607463417,1.761863642216774,1.8939702792759094,21.577015088817287,19000
1041,1,0.8,1,SHORTEST_JOB_FIRST,1.828552465919464,1.7358217839867547,1.9212831478521735,22.3792525570692,10000
1042,1,0.8,1,SHORTEST_JOB_FIRST,1.7952316772130226,1.7145033311129751,1.87596002331307,20.353989844283365,12000
1043,1,0.8,1,SHORTEST_JOB_FIRST,1.8740762764948609,1.7925426254370092,1.9556099275527126,24.22314519303505,14000
1044,1,0.8,1,SHORTEST_JOB_FIRST,1.8368145933922564,1.7634130492915676,1.9102161374929452,22.43719070443522,16000
1045,1,0.8,1,SHORTEST_JOB_FIRST,1.8308097198699325,1.7623540934297315,1.8992653463101334,21.95513995810439,18000
1046,1,0.8,1,SHORTEST_JOB_FIRST,1.8353888038851998,1.7713719059499111,1.8994057018204884,21.333911808138897,20000
1047,1,0.8,1,SHORTEST_JOB_FIRST,1.8209643215125761,1.7601592244114828,1.8817694186136695,21.171843800700678,22000
1048,1,0.8,1,SHORTEST_JOB_FIRST,1.8097068027945207,1.752075013259317,1.8673385923297243,20.74891838986604,24000
1049,1,0.8,1,SHORTEST_JOB_FIRST,1.8080669740637643,1.7529112975725942,1.8632226505549343,20.588142225659475,26000
1050,1,0.8,1,SHORTEST_JOB_FIRST,1.7939296463133043,1.74143151183637,1.8464277807902387,20.086859526779776,28000
1051,1,0.8,1,SHORTEST_JOB_FIRST,1.7956632989096692,1.7444698274608261,1.8468567703585124,20.465350529898064,30000
1052,1,0.8,1,SHORTEST_JOB_FIRST,1.8000705431255761,1.750422022395866,1.8497190638552863,20.532109314075846,32000
1053,1,0.8,1,SHORTEST_JOB_FIRST,1.8175879605410277,1.7677842229202065,1.8673916981618488,21.952080450998732,34000
1054,1,0.8,1,SHORTEST_JOB_FIRST,1.8090881236073464,1.7614346883981913,1.8567415588165015,21.279701953272795,36000
1055,1,0.8,1,SHORTEST_JOB_FIRST,1.7946569915950823,1.7486378773075275,1.840676105882637,20.947695814838397,38000
1056,1,0.8,1,SHORTEST_JOB_FIRST,1.4894749368201672,1.0905612373059874,1.888388636334347,4.0418444072477175,100
1057,1,0.8,1,SHORTEST_JOB_FIRST,1.532996461586918,1.2900186943151288,1.7759742288587073,9.183988288753136,600
1058,1,0.8,1,SHORTEST_JOB_FIRST,1.9878567316146043,1.6725335170052484,2.30317994622396,25.82038603339521,1000
1059,1,0.8,1,SHORTEST_JOB_FIRST,2.044651694462649,1.8734544490013296,2.2158489399239687,30.49961962557333,4000
1060,1,0.8,1,SHORTEST_JOB_FIRST,1.9912353322135703,1.8673693392831154,2.115101325144025,27.948326854366314,7000
1061,1,0.8,1,SHORTEST_JOB_FIRST,1.9081474125215057,1.8104548242879959,2.0058400007550152,24.838301928582908,10000
1062,1,0.8,1,SHORTEST_JOB_FIRST,1.8893974236293198,1.7975811630111944,1.9812136842474453,28.52367590344489,13000
1063,1,0.8,1,SHORTEST_JOB_FIRST,1.816557264268744,1.7395644716542273,1.8935500568832606,24.686426721248367,16000
1064,1,0.8,1,SHORTEST_JOB_FIRST,1.8050792438425998,1.7365329075670508,1.8736255801181487,23.236492702877836,19000
1065,1,0.8,1,SHORTEST_JOB_FIRST,1.9081474125215057,1.8104548242879959,2.0058400007550152,24.838301928582908,10000
1066,1,0.8,1,SHORTEST_JOB_FIRST,1.914637864928051,1.816632217848756,2.0126435120073465,29.998507234459275,12000
1067,1,0.8,1,SHORTEST_JOB_FIRST,1.8708465003335073,1.7844572332173003,1.9572357674497143,27.19420273769472,14000
1068,1,0.8,1,SHORTEST_JOB_FIRST,1.816557264268744,1.7395644716542273,1.8935500568832606,24.686426721248367,16000
1069,1,0.8,1,SHORTEST_JOB_FIRST,1.8108816283264633,1.7398501426023465,1.88191311405058,23.638488818281967,18000
1070,1,0.8,1,SHORTEST_JOB_FIRST,1.8345651176460727,1.764597526361731,1.9045327089304143,25.484439729061435,20000
1071,1,0.8,1,SHORTEST_JOB_FIRST,1.8399703448821039,1.7717515863676987,1.908189103396509,26.649332269339187,22000
1072,1,0.8,1,SHORTEST_JOB_FIRST,1.8438223415324362,1.7784863062651228,1.9091583767997495,26.66716243063538,24000
1073,1,0.8,1,SHORTEST_JOB_FIRST,1.8465650041404702,1.7843959824880093,1.908734025792931,26.156811006162204,26000
1074,1,0.8,1,SHORTEST_JOB_FIRST,1.9046291653321443,1.8427954148712709,1.9664629157930178,27.866054255661442,28000
1075,1,0.8,1,SHORTEST_JOB_FIRST,1.9383467861927688,1.8773096526603745,1.999383919725163,29.092315366474928,30000
1076,1,0.8,1,SHORTEST_JOB_FIRST,1.9361967949153578,1.8776256157425313,1.9947679740881843,28.575173511833885,32000
1077,1,0.8,1,SHORTEST_JOB_FIRST,1.9269377358254745,1.8708338457241855,1.9830416259267634,27.857219297041702,34000
1078,1,0.8,1,SHORTEST_JOB_FIRST,1.9181040183460847,1.8637717441548978,1.9724362925372716,27.662592670781457,36000
1079,1,0.8,1,SHORTEST_JOB_FIRST,1.9217564583951101,1.8685075031368519,1.9750054136533683,28.046710396438723,38000
1080,1,0.8,1,SHORTEST_JOB_FIRST,1.1825623137494314,0.8307143067953345,1.5344103207035285,3.1443572240020994,100
1081,1,0.8,1,SHORTEST_JOB_FIRST,2.908008376042846,2.2238982840668386,3.592118468018853,72.80316191875075,600
1082,1,0.8,1,SHORTEST_JOB_FIRST,2.1497507851976,1.7298523827004848,2.569649187694715,45.78669381558291,1000
1083,1,0.8,1,SHORTEST_JOB_FIRST,1.608637392156901,1.474836430435235,1.742438353878567,18.63027853009279,4000
1084,1,0.8,1,SHORTEST_JOB_FIRST,1.6807181908425566,1.5836042946663182,1.777832087018795,17.17965322844648,7000
1085,1,0.8,1,SHORTEST_JOB_FIRST,1.674161771498677,1.593011676077067,1.755311866920287,17.13865513717186,10000
1086,1,0.8,1,SHORTEST_JOB_FIRST,1.7016448394161876,1.6212130130168698,1.7820766658155054,21.888810000028695,13000
1087,1,0.8,1,SHORTEST_JOB_FIRST,1.68659289982249,1.6165948747435666,1.7565909249014133,20.404674035478497,16000
1088,1,0.8,1,SHORTEST_JOB_FIRST,1.76399239431344,1.6837071559961378,1.844277632630742,31.87670945004963,19000
1089,1,0.8,1,SHORTEST_JOB_FIRST,1.674161771498677,1.593011676077067,1.755311866920287,17.13865513717186,10000
1090,1,0.8,1,SHORTEST_JOB_FIRST,1.6530308473994868,1.5797232314332104,1.7263384633657632,16.784006361123343,12000
1091,1,0.8,1,SHORTEST_JOB_FIRST,1.7273299377323346,1.649100154131352,1.8055597213333172,22.299802125833974,14000
1092,1,0.8,1,SHORTEST_JOB_FIRST,1.68659289982249,1.6165948747435666,1.7565909249014133,20.404674035478497,16000
1093,1,0.8,1,SHORTEST_JOB_FIRST,1.7749831615022686,1.6908336650304499,1.8591326579740874,33.1757656895762,18000
1094,1,0.8,1,SHORTEST_JOB_FIRST,1.7482089241202212,1.6714275301563062,1.8249903180841363,30.689741395382395,20000
1095,1,0.8,1,SHORTEST_JOB_FIRST,1.7618767415711296,1.689472167554877,1.8342813155873823,30.020001808535397,22000
1096,1,0.8,1,SHORTEST_JOB_FIRST,1.7990425308106723,1.7240230676906747,1.87406199393067,35.15759474302605,24000
1097,1,0.8,1,SHORTEST_JOB_FIRST,1.814433522049576,1.7428882882959114,1.8859787558032406,34.6416159304154,26000
1098,1,0.8,1,SHORTEST_JOB_FIRST,1.8256821238952117,1.757444520423046,1.8939197273673773,33.93687369690472,28000
1099,1,0.8,1,SHORTEST_JOB_FIRST,1.8101674005157322,1.7459239155167232,1.8744108855147412,32.22910245897561,30000
1100,1,0.8,1,SHORTEST_JOB_FIRST,1.8287090581643362,1.766810028894717,1.8906080874339553,31.914542104594258,32000
1101,1,0.8,1,SHORTEST_JOB_FIRST,1.8227721359325657,1.7636864932442327,1.8818577786208988,30.8969592675684,34000
1102,1,0.8,1,SHORTEST_JOB_FIRST,1.8187645021854226,1.7622206082871634,1.8753083960836818,29.96046435613624,36000
1103,1,0.8,1,SHORTEST_JOB_FIRST,1.8486217597551065,1.792179185031669,1.9050643344785438,31.511812276201194,38000
1104,1,0.8,1,SHORTEST_JOB_FIRST,0.7112019368947494,0.47066096893515186,0.951742904854347,1.4696022134969546,100
1105,1,0.8,1,SHORTEST_JOB_FIRST,1.7170584016373145,1.3428638356182168,2.091252967656412,21.781771619761162,600
1106,1,0.8,1,SHORTEST_JOB_FIRST,1.6171992353090945,1.3738766023055329,1.860521868312656,15.375025858826165,1000
1107,1,0.8,1,SHORTEST_JOB_FIRST,1.7787927738239466,1.6393833037511023,1.918202243896791,20.22485564297912,4000
1108,1,0.8,1,SHORTEST_JOB_FIRST,1.7385075420037315,1.6363235570408183,1.8406915269666446,19.020297582743197,7000
1109,1,0.8,1,SHORTEST_JOB_FIRST,1.9004334474462852,1.8002668726661988,2.000600022226372,26.112251307964673,10000
1110,1,0.8,1,SHORTEST_JOB_FIRST,2.0247937281683726,1.9181183594479916,2.1314690968887535,38.503002345374966,13000
1111,1,0.8,1,SHORTEST_JOB_FIRST,1.9558206785874903,1.8648373652327581,2.0468039919422227,34.47319884122982,16000
1112,1,0.8,1,SHORTEST_JOB_FIRST,1.884286392177178,1.8056088921800093,1.9629638921743466,30.612809255145226,19000
1113,1,0.8,1,SHORTEST_JOB_FIRST,1.9004334474462852,1.8002668726661988,2.000600022226372,26.112251307964673,10000
1114,1,0.8,1,SHORTEST_JOB_FIRST,1.929708198809088,1.8293141665110906,2.0301022311070858,31.478442721114863,12000
1115,1,0.8,1,SHORTEST_JOB_FIRST,2.0043223723603507,1.9032520375181976,2.105392707202504,37.222381896870985,14000
1116,1,0.8,1,SHORTEST_JOB_FIRST,1.9558206785874903,1.8648373652327581,2.0468039919422227,34.47319884122982,16000
1117,1,0.8,1,SHORTEST_JOB_FIRST,1.9037475215624542,1.8213184593113647,1.9861765838135437,31.833077761043608,18000
1118,1,0.8,1,SHORTEST_JOB_FIRST,1.871234829674443,1.7960227539055056,1.9464469054433804,29.44803995953637,20000
1119,1,0.8,1,SHORTEST_JOB_FIRST,1.8950662793845248,1.8240059240163178,1.9661266347527317,28.915683243141174,22000
1120,1,0.8,1,SHORTEST_JOB_FIRST,1.8793409165875463,1.8128526888701184,1.9458291443049742,27.6159994689935,24000
1121,1,0.8,1,SHORTEST_JOB_FIRST,1.875421657537423,1.8122687144671519,1.938574600607694,26.991307156731093,26000
1122,1,0.8,1,SHORTEST_JOB_FIRST,1.8722106550690367,1.8104132654985978,1.9340080446394756,27.833291027636015,28000
1123,1,0.8,1,SHORTEST_JOB_FIRST,1.8787233262893765,1.8195950556516678,1.9378515969270853,27.3011148131357,30000
1124,1,0.8,1,SHORTEST_JOB_FIRST,1.8771006945084199,1.819848324398261,1.9343530646185787,27.30284361157148,32000
1125,1,0.8,1,SHORTEST_JOB_FIRST,1.8837298963394715,1.8285821636762012,1.9388776290027419,26.915790291169376,34000
1126,1,0.8,1,SHORTEST_JOB_FIRST,1.8788044039879213,1.825525686836405,1.9320831211394376,26.600183526703564,36000
1127,1,0.8,1,SHORTEST_JOB_FIRST,1.878285995785559,1.8266864178420152,1.929885573729103,26.336135384253684,38000
1128,1,0.8,1,SHORTEST_JOB_FIRST,1.1624130523014475,0.6939493283688225,1.6308767762340726,5.57408544427362,100
1129,1,0.8,1,SHORTEST_JOB_FIRST,1.5062250775590114,1.3221980020367416,1.690252153081281,5.268193235606413,600
1130,1,0.8,1,SHORTEST_JOB_FIRST,1.579467353923532,1.4134617607997453,1.7454729470473187,7.156427594022246,1000
1131,1,0.8,1,SHORTEST_JOB_FIRST,1.9616234491111233,1.800630987242226,2.122615910980021,26.97192609145104,4000
1132,1,0.8,1,SHORTEST_JOB_FIRST,1.937816275156629,1.8124040795783634,2.0632284707348947,28.650432280704326,7000
1133,1,0.8,1,SHORTEST_JOB_FIRST,1.9587161414777947,1.8506082050276316,2.066824077927958,30.41682125900926,10000
1134,1,0.8,1,SHORTEST_JOB_FIRST,1.8404510474487827,1.754058354122943,1.9268437407746224,25.253426731165177,13000
1135,1,0.8,1,SHORTEST_JOB_FIRST,1.8555430458541413,1.7760589093549024,1.9350271823533802,26.309888542463295,16000
1136,1,0.8,1,SHORTEST_JOB_FIRST,1.804779901753163,1.735372835233193,1.874186968273133,23.82371368236484,19000
1137,1,0.8,1,SHORTEST_JOB_FIRST,1.9587161414777947,1.8506082050276316,2.066824077927958,30.41682125900926,10000
1138,1,0.8,1,SHORTEST_JOB_FIRST,1.871066917783777,1.7784228893302947,1.9637109462372595,26.8060180620079,12000
1139,1,0.8,1,SHORTEST_JOB_FIRST,1.8223251758547765,1.7408568136354954,1.9037935380740576,24.18436690223712,14000
1140,1,0.8,1,SHORTEST_JOB_FIRST,1.8555430458541413,1.7760589093549024,1.9350271823533802,26.309888542463295,16000
1141,1,0.8,1,SHORTEST_JOB_FIRST,1.8316093133618818,1.7589579704616363,1.9042606562621274,24.72892312153691,18000
