,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
4286,2,0.8,1,HYPEREXPONENTIAL,3728.7695857674257,3698.777276754409,3758.7618947804426,4682750.813688997,20000
4287,2,0.8,1,HYPEREXPONENTIAL,4111.263174737882,4079.643065601002,4142.883283874761,5725394.779590321,22000
4288,2,0.8,1,HYPEREXPONENTIAL,4499.554595857798,4466.2939529871455,4532.81523872845,6910866.927449777,24000
4289,2,0.8,1,HYPEREXPONENTIAL,4884.729952978704,4849.997456452624,4919.462449504785,8164107.796576011,26000
4290,2,0.8,1,HYPEREXPONENTIAL,5273.423244590041,5237.228497250115,5309.617991929967,9548065.708768656,28000
4291,2,0.8,1,HYPEREXPONENTIAL,5661.363212402413,5623.792771499311,5698.933653305516,11022563.529057417,30000
4292,2,0.8,1,HYPEREXPONENTIAL,6055.178057914237,6016.187224211662,6094.168891616811,12663273.417463383,32000
4293,2,0.8,1,HYPEREXPONENTIAL,6449.541106210314,6409.189855203235,6489.892357217393,14410061.02588862,34000
4294,2,0.8,1,HYPEREXPONENTIAL,6841.368975460897,6799.762297138752,6882.975653783042,16221955.464988217,36000
4295,2,0.8,1,HYPEREXPONENTIAL,7229.173155104286,7186.422835824093,7271.923474384478,18077504.261447527,38000
4296,2,0.8,1,HYPEREXPONENTIAL,25.631194894896858,22.26067407123052,29.001715718563194,288.54643843634625,100
4297,2,0.8,1,HYPEREXPONENTIAL,103.67292292864266,99.19111520354245,108.15473065374287,3124.6738217420066,600
4298,2,0.8,1,HYPEREXPONENTIAL,166.2521494724598,160.49171909502076,172.01257984989883,8617.091492650086,1000
4299,2,0.8,1,HYPEREXPONENTIAL,694.9032880888625,682.1433465834491,707.6632295942759,169433.09525524642,4000
4300,2,0.8,1,HYPEREXPONENTIAL,1244.670243742808,1227.4349676904826,1261.9055197951334,541113.1951793408,7000
4301,2,0.8,1,HYPEREXPONENTIAL,1826.4565416740381,1804.8957139799957,1848.0173693680806,1209844.426448912,10000
4302,2,0.8,1,HYPEREXPONENTIAL,2393.891331542552,2369.4251116416813,2418.357551443423,2025349.7938671543,13000
4303,2,0.8,1,HYPEREXPONENTIAL,2964.6024005997297,2937.4191894346695,2991.78561176479,3077227.5001742113,16000
4304,2,0.8,1,HYPEREXPONENTIAL,3530.2236911672157,3500.6883308467573,3559.7590514876742,4314064.4517641,19000
4305,2,0.8,1,HYPEREXPONENTIAL,1826.4565416740381,1804.8957139799957,1848.0173693680806,1209844.426448912,10000
4306,2,0.8,1,HYPEREXPONENTIAL,2207.095813141206,2183.496731674949,2230.6948946074626,1739352.6464672338,12000
4307,2,0.8,1,HYPEREXPONENTIAL,2584.332921617135,2558.9197061072623,2609.746137127008,2353292.9318076293,14000
4308,2,0.8,1,HYPEREXPONENTIAL,2964.6024005997297,2937.4191894346695,2991.78561176479,3077227.5001742113,16000
4309,2,0.8,1,HYPEREXPONENTIAL,3341.5332856033097,3312.7683269530107,3370.2982442536086,3876550.2683722,18000
4310,2,0.8,1,HYPEREXPONENTIAL,3719.6473362348943,3689.3426665807697,3749.952005889019,4780797.540726964,20000
4311,2,0.8,1,HYPEREXPONENTIAL,4099.952338280248,4068.13483655259,4131.769840007906,5797100.9244796205,22000
4312,2,0.8,1,HYPEREXPONENTIAL,4479.11656816413,4445.885769782741,4512.3473665455185,6898470.368497914,24000
4313,2,0.8,1,HYPEREXPONENTIAL,4856.913157357215,4822.35072734395,4891.47558737048,8084352.970211954,26000
4314,2,0.8,1,HYPEREXPONENTIAL,5235.803119880751,5199.932368756879,5271.673871004623,9377892.325436924,28000
4315,2,0.8,1,HYPEREXPONENTIAL,5617.086733240921,5579.9137589031,5654.259707578742,10790576.572631612,30000
4316,2,0.8,1,HYPEREXPONENTIAL,5995.418114052308,5957.043927633,6033.792300471616,12265896.710428206,32000
4317,2,0.8,1,HYPEREXPONENTIAL,6372.757923863893,6333.233381244444,6412.2824664833415,13825648.732632495,34000
4318,2,0.8,1,HYPEREXPONENTIAL,6751.187784077289,6710.525218291726,6791.8503498628515,15494111.331394432,36000
4319,2,0.8,1,HYPEREXPONENTIAL,7125.271290932439,7083.571875020325,7166.970706844553,17199653.230696063,38000
4320,2,0.9,1,HYPEREXPONENTIAL,15.706943676634067,13.052811032004634,18.3610763212635,178.92331508430442,100
4321,2,0.9,1,HYPEREXPONENTIAL,103.04936257014437,98.2377750696605,107.86095007062823,3601.430375872478,600
4322,2,0.9,1,HYPEREXPONENTIAL,180.44293277379782,173.70107925016464,187.184786297431,11803.463610295126,1000
4323,2,0.9,1,HYPEREXPONENTIAL,787.7571547107001,772.884445441639,802.6298639797612,230187.13878125357,4000
4324,2,0.9,1,HYPEREXPONENTIAL,1467.6637930574907,1446.6140900154674,1488.713496099514,807130.1746296817,7000
4325,2,0.9,1,HYPEREXPONENTIAL,2129.781235824404,2104.699972758964,2154.862498889844,1637183.9445616715,10000
4326,2,0.9,1,HYPEREXPONENTIAL,2788.769847329604,2760.31200052164,2817.227694137568,2740124.935286807,13000
4327,2,0.9,1,HYPEREXPONENTIAL,3447.0587807819597,3415.5814051876337,3478.536156376286,4126246.0312668514,16000
4328,2,0.9,1,HYPEREXPONENTIAL,4102.743277719817,4068.505640450544,4136.980914989091,5797084.825362369,19000
4329,2,0.9,1,HYPEREXPONENTIAL,2129.781235824404,2104.699972758964,2154.862498889844,1637183.9445616715,10000
4330,2,0.9,1,HYPEREXPONENTIAL,2568.6046752360608,2541.252259879735,2595.9570905923865,2336623.8693395862,12000
4331,2,0.9,1,HYPEREXPONENTIAL,3010.9946110548162,2981.4179380947653,3040.571284014867,3187538.140503349,14000
4332,2,0.9,1,HYPEREXPONENTIAL,3447.0587807819597,3415.5814051876337,3478.536156376286,4126246.0312668514,16000
4333,2,0.9,1,HYPEREXPONENTIAL,3880.212824128315,3846.969848410141,3913.455799846489,5177471.257275045,18000
4334,2,0.9,1,HYPEREXPONENTIAL,4322.596521385546,4287.460955099702,4357.73208767139,6426509.57645724,20000
4335,2,0.9,1,HYPEREXPONENTIAL,4767.121271673934,4730.154043231605,4804.088500116262,7825507.123149669,22000
4336,2,0.9,1,HYPEREXPONENTIAL,5208.801958531359,5170.1663183013725,5247.437598761345,9324970.763894023,24000
4337,2,0.9,1,HYPEREXPONENTIAL,5646.517341758814,5606.365751721269,5686.668931796359,10910438.993855203,26000
4338,2,0.9,1,HYPEREXPONENTIAL,6079.766824276598,6038.2267123492065,6121.306936203989,12576495.077809045,28000
4339,2,0.9,1,HYPEREXPONENTIAL,6520.6786173190385,6477.640727545035,6563.716507093042,14464118.295522248,30000
4340,2,0.9,1,HYPEREXPONENTIAL,6966.403488872013,6921.836005946712,7010.970971797315,16544633.642721225,32000
4341,2,0.9,1,HYPEREXPONENTIAL,7408.593795440716,7362.622500177451,7454.565090703982,18703603.766922258,34000
4342,2,0.9,1,HYPEREXPONENTIAL,7852.380794781077,7805.022822604021,7899.738766958134,21016641.22628122,36000
4343,2,0.9,1,HYPEREXPONENTIAL,8297.126254203005,8248.41048053254,8345.84202787347,23474640.8010546,38000
4344,2,0.9,1,HYPEREXPONENTIAL,20.495103960858376,17.742267779009584,23.24794014270717,192.4785881665941,100
4345,2,0.9,1,HYPEREXPONENTIAL,114.83441935778009,109.9008023847639,119.76803633079628,3786.422797362283,600
4346,2,0.9,1,HYPEREXPONENTIAL,187.74585236642298,181.20773862937097,194.283966103475,11100.838459569393,1000
4347,2,0.9,1,HYPEREXPONENTIAL,807.4818738987395,792.1668189216547,822.7969288758244,244083.26164216493,4000
4348,2,0.9,1,HYPEREXPONENTIAL,1507.482930927939,1485.671013536276,1529.294848319602,866641.1877216808,7000
4349,2,0.9,1,HYPEREXPONENTIAL,2186.438460132603,2160.6159009534754,2212.2610193117303,1735390.5698190783,10000
4350,2,0.9,1,HYPEREXPONENTIAL,2887.924647083897,2858.0804330002757,2917.7688611675185,3013606.776880192,13000
4351,2,0.9,1,HYPEREXPONENTIAL,3597.5652596629034,3564.113840817654,3631.016678508153,4660013.486128193,16000
4352,2,0.9,1,HYPEREXPONENTIAL,4316.379743216188,4279.55400381627,4353.205482616107,6706640.593188217,19000
4353,2,0.9,1,HYPEREXPONENTIAL,2186.438460132603,2160.6159009534754,2212.2610193117303,1735390.5698190783,10000
4354,2,0.9,1,HYPEREXPONENTIAL,2654.22401401721,2625.633605200846,2682.8144228335736,2552925.6929445365,12000
4355,2,0.9,1,HYPEREXPONENTIAL,3125.5735096477215,3094.4294753259014,3156.7175439695416,3534325.061415986,14000
4356,2,0.9,1,HYPEREXPONENTIAL,3597.5652596629034,3564.113840817654,3631.016678508153,4660013.486128193,16000
4357,2,0.9,1,HYPEREXPONENTIAL,4077.369691644238,4041.604637638525,4113.134745649951,5992881.388332754,18000
4358,2,0.9,1,HYPEREXPONENTIAL,4550.577858317975,4512.839266793656,4588.316449842295,7414000.6345783565,20000
4359,2,0.9,1,HYPEREXPONENTIAL,5011.246942662773,4971.892240936743,5050.601644388803,8868944.943469381,22000
4360,2,0.9,1,HYPEREXPONENTIAL,5466.8921784899685,5426.052391625068,5507.731965354869,10419291.443011658,24000
4361,2,0.9,1,HYPEREXPONENTIAL,5923.164157342204,5880.842683290567,5965.485631393841,12121553.982160266,26000
4362,2,0.9,1,HYPEREXPONENTIAL,6381.044267334311,6337.237005247272,6424.851529421351,13986740.664248712,28000
4363,2,0.9,1,HYPEREXPONENTIAL,6842.574806876988,6797.250889191111,6887.898724562865,16041497.630094854,30000
4364,2,0.9,1,HYPEREXPONENTIAL,7304.696364448406,7257.892522888188,7351.5002060086235,18246683.636162605,32000
4365,2,0.9,1,HYPEREXPONENTIAL,7768.068132933589,7719.8050726177535,7816.331193249425,20614913.934873167,34000
4366,2,0.9,1,HYPEREXPONENTIAL,8231.326737464415,8181.653764181561,8280.999710747268,23121575.69740492,36000
4367,2,0.9,1,HYPEREXPONENTIAL,8689.268441128206,8638.313193021813,8740.223689234599,25682517.250649597,38000
4368,2,0.9,1,HYPEREXPONENTIAL,15.637659358175675,13.052488767063814,18.222829949287537,169.74621624936228,100
4369,2,0.9,1,HYPEREXPONENTIAL,113.86114383907785,108.83368658675082,118.8886010914049,3931.832610145784,600
4370,2,0.9,1,HYPEREXPONENTIAL,191.9344910086274,185.0243276943097,198.84465432294508,12400.164980821186,1000
4371,2,0.9,1,HYPEREXPONENTIAL,857.6574075793706,841.4886173870177,873.8261977717234,272054.5094930975,4000
4372,2,0.9,1,HYPEREXPONENTIAL,1590.5957393774222,1567.8299957537454,1613.361483001099,944094.1756700509,7000
4373,2,0.9,1,HYPEREXPONENTIAL,2291.822832528105,2265.0427379865196,2318.602927069691,1866478.02914882,10000
4374,2,0.9,1,HYPEREXPONENTIAL,3001.828842726915,2971.3171665785367,3032.340518875293,3149912.01257081,13000
4375,2,0.9,1,HYPEREXPONENTIAL,3690.372018350125,3656.9977567972837,3723.7462799029663,4638541.191599307,16000
4376,2,0.9,1,HYPEREXPONENTIAL,4364.294572694492,4328.450080820599,4400.139064568384,6353996.024518968,19000
4377,2,0.9,1,HYPEREXPONENTIAL,2291.822832528105,2265.0427379865196,2318.602927069691,1866478.02914882,10000
4378,2,0.9,1,HYPEREXPONENTIAL,2768.3986202946344,2738.9836054520324,2797.8136351372364,2702312.6052102796,12000
4379,2,0.9,1,HYPEREXPONENTIAL,3233.676120528307,3202.136265088851,3265.215975967763,3624734.0582739115,14000
4380,2,0.9,1,HYPEREXPONENTIAL,3690.372018350125,3656.9977567972837,3723.7462799029663,4638541.191599307,16000
4381,2,0.9,1,HYPEREXPONENTIAL,4139.292427305815,4104.277397268814,4174.307457342817,5744165.157089656,18000
4382,2,0.9,1,HYPEREXPONENTIAL,4588.851735315813,4552.194094223318,4625.5093764083085,6995363.289985933,20000
4383,2,0.9,1,HYPEREXPONENTIAL,5040.866036608569,5002.543238888751,5079.188834328386,8409944.353630409,22000
4384,2,0.9,1,HYPEREXPONENTIAL,5496.290696798334,5456.287209435957,5536.29418416071,9996937.07971572,24000
4385,2,0.9,1,HYPEREXPONENTIAL,5954.031706487173,5912.368410050226,5995.695002924121,11747460.298376452,26000
4386,2,0.9,1,HYPEREXPONENTIAL,6410.72765949593,6367.4919333487105,6453.96338564315,13624162.506609373,28000
4387,2,0.9,1,HYPEREXPONENTIAL,6865.128730569725,6820.416882166416,6909.840578973034,15611163.614736933,30000
4388,2,0.9,1,HYPEREXPONENTIAL,7321.885682382414,7275.6977036283115,7368.073661136517,17769649.27052353,32000
4389,2,0.9,1,HYPEREXPONENTIAL,7776.215140735209,7728.64115820712,7823.789123263299,20030455.718883067,34000
4390,2,0.9,1,HYPEREXPONENTIAL,8230.124428085071,8181.206000446849,8279.042855723294,22424465.125929415,36000
4391,2,0.9,1,HYPEREXPONENTIAL,8687.086437774511,8636.805766815509,8737.367108733513,25007016.241978765,38000
4392,2,0.9,1,HYPEREXPONENTIAL,32.8627024481799,29.829386871796867,35.896018024562935,233.69901363682362,100
4393,2,0.9,1,HYPEREXPONENTIAL,141.08770040219068,135.1174497421909,147.05795106219045,5544.767979486464,600
4394,2,0.9,1,HYPEREXPONENTIAL,241.22838611294625,232.61008280065704,249.84668942523547,19288.319414468402,1000
4395,2,0.9,1,HYPEREXPONENTIAL,955.7998286044566,938.7910981898979,972.8085590190153,301054.1880587275,4000
4396,2,0.9,1,HYPEREXPONENTIAL,1641.0283508668674,1619.2797738027698,1662.776927930965,861615.161585078,7000
4397,2,0.9,1,HYPEREXPONENTIAL,2270.8659265792558,2246.3317548004766,2295.400098358035,1566539.9464390415,10000
4398,2,0.9,1,HYPEREXPONENTIAL,2907.9203022496386,2880.235312008649,2935.605292490628,2593313.6141446265,13000
4399,2,0.9,1,HYPEREXPONENTIAL,3568.714262635036,3537.6229230123804,3599.8056022576916,4025658.7431259183,16000
4400,2,0.9,1,HYPEREXPONENTIAL,4214.253409419129,4180.504148600531,4248.002670237726,5632881.471499179,19000
4401,2,0.9,1,HYPEREXPONENTIAL,2270.8659265792558,2246.3317548004766,2295.400098358035,1566539.9464390415,10000
4402,2,0.9,1,HYPEREXPONENTIAL,2693.6096636369966,2667.0040142746548,2720.2153129993385,2210778.180882711,12000
4403,2,0.9,1,HYPEREXPONENTIAL,3129.263550407169,3100.3493663153645,3158.1777344989737,3046341.8386999643,14000
4404,2,0.9,1,HYPEREXPONENTIAL,3568.714262635036,3537.6229230123804,3599.8056022576916,4025658.7431259183,16000
4405,2,0.9,1,HYPEREXPONENTIAL,4000.1013920748937,3967.193816726995,4033.0089674227925,5073523.549703419,18000
4406,2,0.9,1,HYPEREXPONENTIAL,4428.547583269428,4393.968034683138,4463.127131855718,6224720.892524297,20000
4407,2,0.9,1,HYPEREXPONENTIAL,4853.951304014847,4817.827153590208,4890.075454439486,7472638.83615073,22000
4408,2,0.9,1,HYPEREXPONENTIAL,5278.360835242157,5240.747753606572,5315.973916877742,8837900.043213218,24000
4409,2,0.9,1,HYPEREXPONENTIAL,5707.9263033218385,5668.767868916582,5747.084737727095,10377371.596012797,26000
4410,2,0.9,1,HYPEREXPONENTIAL,6141.396240202494,6100.676521905268,6182.115958499719,12084643.137546202,28000
4411,2,0.9,1,HYPEREXPONENTIAL,6580.128650189064,6537.818709778462,6622.438590599665,13978959.753576318,30000
4412,2,0.9,1,HYPEREXPONENTIAL,7021.737204276662,6977.8615964855735,7065.61281206775,16034936.059141058,32000
4413,2,0.9,1,HYPEREXPONENTIAL,7467.781193407576,7422.333343335375,7513.229043479778,18280097.166016456,34000
4414,2,0.9,1,HYPEREXPONENTIAL,7912.9326093614445,7866.005096590651,7959.860122132238,20636316.855101798,36000
4415,2,0.9,1,HYPEREXPONENTIAL,8355.379877063546,8307.078694253878,8403.681059873214,23076783.696259063,38000
4416,2,0.9,1,HYPEREXPONENTIAL,15.174769765531227,12.511831305281856,17.8377082257806,180.11253930218234,100
4417,2,0.9,1,HYPEREXPONENTIAL,129.02062756409387,121.88099981007295,136.1602553181148,7929.56540225308,600
4418,2,0.9,1,HYPEREXPONENTIAL,259.3547913098749,248.09575567911855,270.6138269406312,32919.49977009913,1000
4419,2,0.9,1,HYPEREXPONENTIAL,1023.3174173717732,1005.2237550818643,1041.4110796616822,340685.64764855464,4000
4420,2,0.9,1,HYPEREXPONENTIAL,1746.4890814226196,1723.5145821305196,1769.4635807147197,961487.7316991203,7000
4421,2,0.9,1,HYPEREXPONENTIAL,2431.126368614187,2404.725350149778,2457.527387078596,1814011.4836475663,10000
4422,2,0.9,1,HYPEREXPONENTIAL,3090.6503012782036,3061.5000174109236,3119.8005851454836,2875092.7999133784,13000
4423,2,0.9,1,HYPEREXPONENTIAL,3758.827537715923,3726.6691534138595,3790.9859220179865,4306718.927048635,16000
4424,2,0.9,1,HYPEREXPONENTIAL,4434.902710648215,4399.823530658365,4469.981890638066,6085565.591906164,19000
4425,2,0.9,1,HYPEREXPONENTIAL,2431.126368614187,2404.725350149778,2457.527387078596,1814011.4836475663,10000
4426,2,0.9,1,HYPEREXPONENTIAL,2872.3264439482327,2844.0719531403233,2900.580934756142,2493287.8078209264,12000
4427,2,0.9,1,HYPEREXPONENTIAL,3309.512184095954,3279.447828450955,3339.576539740953,3293521.8736422216,14000
4428,2,0.9,1,HYPEREXPONENTIAL,3758.827537715923,3726.6691534138595,3790.9859220179865,4306718.927048635,16000
4429,2,0.9,1,HYPEREXPONENTIAL,4212.012639603389,4177.815052006158,4246.2102272006205,5479095.285287119,18000
4430,2,0.9,1,HYPEREXPONENTIAL,4654.51068765911,4618.639887344691,4690.381487973529,6698281.215422167,20000
4431,2,0.9,1,HYPEREXPONENTIAL,5098.363908611181,5060.83206009863,5135.8957571237315,8066378.897661221,22000
4432,2,0.9,1,HYPEREXPONENTIAL,5539.42460930253,5500.346400746487,5578.5028178585735,9539828.00710877,24000
4433,2,0.9,1,HYPEREXPONENTIAL,5983.2358538641965,5942.600829851572,6023.870877876821,11174748.816636186,26000
4434,2,0.9,1,HYPEREXPONENTIAL,6424.690984206569,6382.59531112732,6466.7866572858175,12915142.916055124,28000
4435,2,0.9,1,HYPEREXPONENTIAL,6872.6235744523765,6828.9885583815385,6916.2585905232145,14868265.502595803,30000
4436,2,0.9,1,HYPEREXPONENTIAL,7320.526159573935,7275.414045183374,7365.638273964496,16951467.716228053,32000
4437,2,0.9,1,HYPEREXPONENTIAL,7761.574815579801,7715.155170123086,7807.994461036516,19070208.91837181,34000
4438,2,0.9,1,HYPEREXPONENTIAL,8201.913560774647,8154.226093652659,8249.601027896633,21310106.793980308,36000
4439,2,0.9,1,HYPEREXPONENTIAL,8642.368890478963,8593.435871812959,8691.301909144968,23684475.06448862,38000
4440,2,0.9,1,HYPEREXPONENTIAL,15.806540581345557,14.086294974003419,17.526786188687694,75.16274006422759,100
4441,2,0.9,1,HYPEREXPONENTIAL,157.6071506650896,149.38974788262414,165.82455344755505,10504.306777595755,600
4442,2,0.9,1,HYPEREXPONENTIAL,258.0380385414143,248.58869695577727,267.4873801270514,23187.50056306505,1000
4443,2,0.9,1,HYPEREXPONENTIAL,969.473662344816,953.2151166470759,985.7322080425562,275083.3279598912,4000
4444,2,0.9,1,HYPEREXPONENTIAL,1661.9872730848213,1640.0506497024758,1683.9238964671667,876579.2685699101,7000
4445,2,0.9,1,HYPEREXPONENTIAL,2325.141935323175,2299.7160873627877,2350.567783283562,1682478.6494302736,10000
4446,2,0.9,1,HYPEREXPONENTIAL,2973.4113997528816,2945.0082113705325,3001.8145881352307,2729609.2357022245,13000
4447,2,0.9,1,HYPEREXPONENTIAL,3637.2366961487455,3605.6484156586894,3668.8249766388017,4155373.431491126,16000
4448,2,0.9,1,HYPEREXPONENTIAL,4282.727913008333,4248.650618989374,4316.805207027292,5742913.6322453795,19000
4449,2,0.9,1,HYPEREXPONENTIAL,2325.141935323175,2299.7160873627877,2350.567783283562,1682478.6494302736,10000
4450,2,0.9,1,HYPEREXPONENTIAL,2755.9436685072583,2728.5671180129243,2783.3202190015922,2340749.2542118873,12000
4451,2,0.9,1,HYPEREXPONENTIAL,3194.5269148435586,3165.0241951861212,3224.029634500996,3171617.873508348,14000
4452,2,0.9,1,HYPEREXPONENTIAL,3637.2366961487455,3605.6484156586894,3668.8249766388017,4155373.431491126,16000
4453,2,0.9,1,HYPEREXPONENTIAL,4067.2947135189243,4034.0470044470303,4100.542422590818,5178945.767124247,18000
4454,2,0.9,1,HYPEREXPONENTIAL,4499.138252674328,4464.222122322795,4534.054383025861,6346487.899127548,20000
4455,2,0.9,1,HYPEREXPONENTIAL,4936.743122837882,4900.092195325782,4973.394050349982,7692165.998930943,22000
4456,2,0.9,1,HYPEREXPONENTIAL,5375.972417443389,5337.642500670295,5414.302334216482,9177977.839370996,24000
4457,2,0.9,1,HYPEREXPONENTIAL,5817.829304809151,5777.8451775387475,5857.813432079554,10819619.072730191,26000
4458,2,0.9,1,HYPEREXPONENTIAL,6255.848682129132,6214.3606666865935,6297.33669757167,12544969.869561702,28000
4459,2,0.9,1,HYPEREXPONENTIAL,6698.151368254887,6655.12967265981,6741.173063849963,14453235.306027116,30000
4460,2,0.9,1,HYPEREXPONENTIAL,7139.895355079908,7095.413667653088,7184.377042506728,16480995.818787754,32000
4461,2,0.9,1,HYPEREXPONENTIAL,7582.7145831498,7536.805907588776,7628.623258710824,18652684.32214223,34000
4462,2,0.9,1,HYPEREXPONENTIAL,8022.771299791129,7975.531662695498,8070.010936886761,20911742.361288987,36000
4463,2,0.9,1,HYPEREXPONENTIAL,8459.375457955717,8410.897531276301,8507.853384635133,23245977.996474605,38000
4464,2,0.9,1,HYPEREXPONENTIAL,18.746353478707714,16.16317950399092,21.329527453424507,169.48411579032938,100
4465,2,0.9,1,HYPEREXPONENTIAL,127.23138652771304,121.74747106989206,132.71530198553404,4678.21038928042,600
4466,2,0.9,1,HYPEREXPONENTIAL,201.52645101631614,194.68160186669874,208.37130016593355,12166.862581317317,1000
4467,2,0.9,1,HYPEREXPONENTIAL,819.6279256883473,804.7431324727005,834.5127189039941,230561.3408233585,4000
4468,2,0.9,1,HYPEREXPONENTIAL,1451.591393282906,1431.5890927071532,1471.5936938586588,728805.3217879288,7000
4469,2,0.9,1,HYPEREXPONENTIAL,2099.8362441959594,2075.576291112966,2124.096197278953,1531717.1804389588,10000
4470,2,0.9,1,HYPEREXPONENTIAL,2760.3120789618783,2732.202091772707,2788.42206615105,2673545.538376341,13000
4471,2,0.9,1,HYPEREXPONENTIAL,3451.189009503641,3419.148612623368,3483.229406383914,4275174.649774586,16000
